Id,dominant_topic,topic_weight
5513615,9,0.386766662340629
14902299,15,0.3230566106316304
38579256,9,0.5945680854465901
6871686,3,0.6208909765320398
10424987,9,0.3994915889980796
33492593,15,0.24957724321577132
27440989,10,0.3406378442155014
2193009,3,0.5598953222160002
31419145,0,0.43852363009093326
30025502,15,0.5912237801697743
15265319,11,0.4356161661300768
38289432,9,0.3928053359492378
36697521,4,0.6603632579814177
38038700,15,0.4404290647605928
35440222,12,0.3470422384821689
31400143,16,0.34184565138262557
9014056,16,0.6703833066525773
27118886,11,0.7747096389708008
40027392,9,0.5387386091622757
32078763,8,0.34276856881174034
25064271,2,0.6914547367244165
19833315,3,0.40399169647037453
17202946,17,0.3219637140928195
1258199,13,0.5013551578158206
21705101,15,0.2610780342197819
29832659,14,0.5241427440012424
16816379,18,0.3483313178366852
20202639,15,0.22643803891180048
822195,18,0.2918882863898873
37467812,5,0.33842089600683184
39847007,1,0.5416682757825456
11268039,7,0.3763511596554263
29621334,9,0.7096320606911308
17459700,18,0.2574329385308075
3165213,18,0.5445089227162198
31473998,1,0.6503116724392477
22301531,9,0.3543297547787385
22787091,14,0.39462272884574445
25903242,15,0.7358611825116943
30699806,9,0.38305018176966843
34071495,3,0.5169764546912892
39128412,3,0.8321199858154967
37749111,2,0.415810678842364
14734492,1,0.3762304134992146
13167852,8,0.6925326190661967
39721813,2,0.48170104364477995
30444863,11,0.2484567968071827
28228720,15,0.28236697637614216
30016119,14,0.8031980998958965
20109487,17,0.4911358290494196
35461213,1,0.31973890700130253
17528842,9,0.4635592633412007
34133667,5,0.5253631809410259
13446989,0,0.318087264900111
16435697,4,0.3139070459538834
12612229,8,0.4025233763674187
17412087,0,0.3445356498468376
35505498,12,0.34610705290310545
34422238,15,0.6838647105861533
27810898,1,0.24324796937286308
17229045,1,0.517345190850819
22254151,8,0.6204565202489014
25319851,5,0.5024924124263098
20966102,8,0.1946448219982433
38117824,8,0.2866688761074339
17384485,8,0.43689193934644327
8320106,8,0.42641546107240963
39151443,4,0.6733440705277889
992136,0,0.67576293504026
26984555,11,0.2500014390809654
24422724,12,0.292112452253619
19693782,10,0.7078499486450354
12139428,11,0.3599837364123012
24286544,18,0.4322147476129936
14863576,18,0.4584012552798842
26214245,15,0.5623062710701171
25379098,6,0.38575277146475234
9526873,1,0.5119592511167158
7385374,9,0.21689444143645775
928806,3,0.49743044239890677
3861148,10,0.310196813636153
39533524,17,0.4178726735885659
31946790,3,0.40179435221343146
32689758,5,0.5549550849181354
22946117,6,0.35476017677711336
15555589,18,0.2554122033438445
3134850,16,0.4066619253427157
10831075,0,0.6036074595741111
20629113,0,0.31943335046185745
28917968,12,0.2753699754136746
28999332,1,0.35965821087842587
21739518,18,0.6457324883844687
18241359,5,0.5930104498730866
13010551,13,0.5701005600112372
11651188,8,0.34869787564315363
9100431,1,0.20505026966535095
34657480,12,0.5095719734469589
15898829,16,0.5113955873450271
13729394,11,0.3335185108114831
6603448,8,0.2493733655990786
4293408,16,0.25105649933034213
28862412,15,0.562875972287296
35590796,18,0.26737369255376187
21735827,15,0.3451878433967044
23111625,15,0.28433661521809217
13093806,8,0.5266147309555574
33426634,6,0.5387460796467646
30032701,16,0.47991493424424253
15622082,11,0.4999128162671648
17819311,10,0.2956413637748382
7381998,10,0.3959160724135137
36169342,6,0.42577230979813285
22120887,16,0.4939752340690492
11850762,16,0.5489779230117938
25726289,14,0.3326498946002052
13792798,14,0.38203202119159135
31657423,8,0.6714865071792616
19655688,8,0.5511922558594793
23409982,13,0.5576248561818912
23704826,13,0.600553595102456
8535913,13,0.4601711503327395
24540431,14,0.5730972991265656
23021976,18,0.548950303614467
7199405,1,0.3367258166167361
36447597,3,0.38583797868276787
22386064,14,0.4420919993485467
32660596,3,0.31635796135612343
34662357,18,0.3055928132506677
37166891,15,0.3268076585510979
22411463,0,0.4396610627876933
8953035,9,0.4712993062294508
1905396,11,0.38604942322570884
27208757,10,0.5409033823504552
9645924,1,0.5311605425736502
39509080,9,0.33209726167680315
11366294,16,0.6582538524068128
36385992,0,0.35822033143526766
7969552,18,0.5203897902106183
29418117,1,0.560900243187135
9486345,16,0.4436123165751367
10773372,16,0.5626952594089598
13936169,9,0.39392315179799053
33680750,5,0.9475410714725989
29471617,2,0.37909788085945667
33971496,2,0.749603114767228
35585362,6,0.31058179535394337
32177449,3,0.28392521888962385
11388632,16,0.5850250556306528
1111173,11,0.7865197396952359
30036443,3,0.38989316710279603
17320133,8,0.6489275648480476
12853628,8,0.32345834843115756
23159019,15,0.5203496161818866
1956249,18,0.39972273174693795
35722096,5,0.3847865271953423
18799033,6,0.42758787893320355
6438260,1,0.4135218523449306
19782309,9,0.35536555377150647
13018266,11,0.47143894336541653
34336273,18,0.3034214986381704
12851374,3,0.2532413058674808
15821830,16,0.2862822656032411
17060930,6,0.881944943835539
28267756,9,0.6998656884854381
38778676,1,0.4118060829909725
32358269,8,0.452970235511601
21886526,10,0.4527407278620693
14413661,17,0.6171776651657526
4113014,7,0.5324062878016178
26897759,15,0.2850772241671765
38618888,18,0.4154268682572412
3442920,7,0.2764339693240525
23800972,1,0.18636407318579265
31063601,6,0.290514795348245
28705834,5,0.6305060723275924
27607638,13,0.5896275937254862
6931039,15,0.5298378517135
35761561,15,0.5645781190276522
28288395,0,0.40101880763554587
32874900,9,0.6371178153338802
38071436,14,0.4365501387823271
27219759,15,0.2117195420375883
21158731,10,0.2060540840912952
26361113,7,0.24945266278210051
27034416,18,0.4483124799824992
22253695,2,0.30069428123825664
11622692,5,0.789497214696444
16837642,0,0.2365528385190229
3894923,17,0.4221819094815948
17438943,6,0.17720952357541409
37732552,8,0.25914287697481475
23809636,2,0.9944081086661953
39143465,0,0.2961278401317312
10866990,2,0.8077576032881538
17197406,6,0.6383009411584281
2470121,0,0.2593115672553615
34005479,13,0.4544926475565244
32079691,18,0.5155088458665152
28477877,3,0.5201701605450203
10497342,3,0.32823033353636627
22534552,12,0.3312641401778823
14922533,1,0.6577127601924474
35593961,12,0.49859586033755127
32141623,3,0.22725647873535884
35583510,10,0.44297915849426167
12170262,8,0.29960272569449
28022998,15,0.8886043647857896
25775965,7,0.2807458488159709
22891586,10,0.5082581909375438
7973002,3,0.33206392815494495
11798323,7,0.2984015463502954
35330733,9,0.3967787040084411
14429724,8,0.35759832479603243
18598238,14,0.9858687282639237
14195544,16,0.24530757832026143
17005775,3,0.35267308347504
33325603,3,0.3458836004925741
16787725,18,0.2969260004406954
38960196,18,0.5392456107664124
39829846,5,0.2862333805175372
26278348,0,0.6639245826670204
6203653,3,0.2898046257731127
37865763,4,0.3986098849396064
36491375,7,0.2772208201442343
23833324,0,0.3188683795032114
30585679,5,0.6989608862790656
34462682,9,0.5246583628189999
18456841,2,0.5644580294406875
7070693,11,0.3259837583020309
16387597,15,0.4045631358246041
23295868,16,0.6243099169360924
21045437,12,0.581171283814707
32334346,9,0.7713090575363619
12810499,5,0.9964641334555064
24109713,13,0.3571118875647809
23891486,1,0.373450458557489
36362175,13,0.3122777892607557
29701951,0,0.2848485804491122
5315873,13,0.5369912153233569
40140412,6,0.5445717041268149
22436864,9,0.5871255732222966
14236633,7,0.21297862782375326
38881888,9,0.29062226679112657
38807067,13,0.3326345389406317
22848533,0,0.3341456749794289
23711762,16,0.3098636544984482
5164307,11,0.3084157279628894
3898572,0,0.4160912540443328
4360636,12,0.3645374665221807
31402734,5,0.2894983480118838
23872285,8,0.34076562281159595
1431936,0,0.5005066834386183
39407747,13,0.32529065797068873
27883769,5,0.4892102421265542
4888440,0,0.2156804411983908
37022787,17,0.6754049665298225
24624809,1,0.7646049412842942
19610240,7,0.6031029644201539
19617959,8,0.6866751889177554
34714863,1,0.5190748503301267
818942,10,0.30843646542752307
29244434,2,0.36356259638520494
33333980,3,0.361900742076308
1229414,18,0.38660140575344226
23506306,9,0.5241439588383702
22603750,0,0.7254725558240145
38723055,12,0.4560876846864799
39836449,16,0.35882608784004116
34411047,3,0.6045849223907709
33979709,13,0.593227988728712
34525893,9,0.47014789124408696
12328678,0,0.485441976768923
31111493,1,0.923757561343751
38367206,8,0.4656231656902197
22665833,13,0.6464704029369506
8779497,6,0.4995790177001795
28722677,8,0.3502135604910223
38384829,1,0.48163514031709664
13824973,13,0.48215280916458075
9770133,3,0.38204479652627643
29566846,17,0.6151331666244594
14579231,3,0.7063759617769108
33658216,16,0.652350457606791
22561495,4,0.46873802777978235
5918633,13,0.41318379519498427
34383951,0,0.5037272742996406
27575354,9,0.906789177906867
11228153,12,0.25965475232873764
3407414,15,0.6571952343132762
16813088,9,0.4811491984917212
2038247,0,0.37199517402368626
33713149,13,0.555825950866712
5445462,9,0.7693939560474645
31872863,9,0.3765092422870622
3486372,12,0.4227160257661844
17492923,13,0.38481641702562347
24058127,1,0.3493334260077945
22787826,6,0.38458702129245825
24404729,10,0.6453598813548679
7768633,16,0.2165138158002001
8930370,5,0.2512059492290488
34584484,18,0.4111840227229304
17370820,15,0.47361773637856514
28658918,17,0.7911936835005842
25285665,7,0.27023764333817174
14588682,17,0.6723277581461187
23205147,5,0.560695923231795
11897028,11,0.3463599958652146
28078327,0,0.25647857074059166
26698401,9,0.4758447920337225
33720318,1,0.7448155452506346
553019,5,0.2066487000844049
40121221,13,0.5605697323249357
31960214,10,0.6101414355153383
24981505,5,0.5224071998198793
24607358,8,0.6880304968601981
37302934,11,0.283908125893127
23839662,9,0.770931016237319
29901471,8,0.34807194144107734
24834926,6,0.34555446011556035
24087593,15,0.37475635983194283
36258215,15,0.8201739042643305
28119877,3,0.45998322338905845
3730616,1,0.6798469678035427
32991977,3,0.4142376181707114
2828962,16,0.3027672982728101
32040304,14,0.7805228485885272
26805232,15,0.21690501106909832
24056286,8,0.4801885254434008
21039589,0,0.35626955430032387
15807611,15,0.3375493304413977
9870182,1,0.49886759709015177
21922382,9,0.5200751535582863
16500443,3,0.36618443240478527
22156574,12,0.2799546453240592
7829007,18,0.39540186675203864
33751388,13,0.4794770277220575
7629288,8,0.3232760074600687
22133696,10,0.5760735234104617
32121236,15,0.5196316756968975
2828059,5,0.7997470954796914
2041978,16,0.743600557158858
22251169,1,0.44291076170156574
15258017,6,0.27646212735097153
26187054,13,0.5191873263788354
14258702,6,0.49880380713735645
31949339,15,0.19459319116205714
38679516,8,0.28235180692130896
27194710,5,0.40295161020269143
29847082,9,0.4978055720577917
27959962,3,0.21215344292228314
25914854,16,0.45036638498473
19261392,5,0.624837226966193
25490432,0,0.23283994882910464
21640880,0,0.323566543448586
25455067,13,0.5338904571857644
27790357,14,0.41848440590847164
8449454,15,0.5334783876138601
19169352,8,0.5316173937296567
29743523,17,0.5423152895733103
33657182,15,0.3375654146909513
4295799,3,0.3884552724213285
39084519,5,0.4783490049246168
25720742,12,0.40485054592220665
35540265,3,0.2723372944610415
15947517,10,0.7793966445078322
10475448,0,0.2587957700747496
22878113,9,0.5207112372966904
16022579,2,0.702071989331357
35984404,13,0.3497775544340011
26876438,3,0.2919395742296261
10018679,18,0.49127450349463136
34257693,1,0.5610405613536965
31795092,15,0.3902126032635788
9445835,18,0.3922232789696387
19527097,9,0.37558436957674607
14658945,5,0.9194117565137429
762764,17,0.4508978208124817
24591917,9,0.6372503700507224
38237598,12,0.5151454487081145
1842389,11,0.3747146509437407
23618728,1,0.45343155289240267
29545601,17,0.5825496204043008
31307014,4,0.4083321552198998
38447314,8,0.33563800738960464
14621224,1,0.5038726391129218
2415842,16,0.4160829132080835
20502312,3,0.46834232584067287
21113773,8,0.26482659568043865
31487381,9,0.3303992078025881
16700779,9,0.3108160091018803
14533936,18,0.3575474468862632
32485542,1,0.7209565735777881
32813162,15,0.25429250279199744
30834395,12,0.39323516394456387
33405490,2,0.2636078945852866
28882496,15,0.5279206935333822
7556499,14,0.42772132293548315
32740320,0,0.2871144475702091
11481618,15,0.7986532850643598
24376574,15,0.20347475022926034
38219558,15,0.5048096680978179
28520450,12,0.5815660739450222
36131003,10,0.4230360933747818
8299270,3,0.27081242769093683
23234436,9,0.2703625435531
37830512,5,0.3219380039856588
5403138,9,0.3783963815206726
37662869,12,0.38704188706950043
3586295,6,0.8232373276309132
35258750,4,0.5183850861946707
33713501,12,0.4259327893352365
24057239,11,0.5896603870502116
18478240,14,0.4257869354191442
35696980,6,0.37829332675430444
16022245,15,0.7570384239061567
2524998,5,0.35725556175777545
35332978,17,0.8092326951899723
16981303,8,0.8124770922598662
34662173,4,0.21590644908156018
37471079,8,0.3619343623426235
6162823,15,0.8193809934317766
36163949,6,0.6972948588683091
15378537,2,0.25362949897083015
38708729,11,0.7297298718306636
16110968,11,0.6732757361816166
27772934,6,0.2651436794124325
21784116,11,0.4247632276037186
11824137,11,0.5106333788511774
22899536,9,0.8359152407436463
34322896,6,0.362285139019143
20444155,15,0.2897391892763861
15541418,9,0.5866364427073948
39776675,13,0.29178373162275956
37019240,17,0.7397259558124814
12559778,1,0.5704168252082243
12658224,7,0.510282254938282
30380551,5,0.2367080925978271
39214277,3,0.6145120639357663
29973598,0,0.4625641777325578
26642433,9,0.5437623902106208
36152287,9,0.37792875615827765
4098197,16,0.5607339507281793
36894878,12,0.9680660589120923
11059203,3,0.30041777167244754
39792641,6,0.40746360090206796
1364583,3,0.5179298000250924
6912867,7,0.3529959878436886
12289861,7,0.40200653762417826
2743070,18,0.5708868262597838
19715854,9,0.3737366053726263
26352833,8,0.5981212956128181
15638468,11,0.1707609982913511
18117748,17,0.8224527170106539
18324753,16,0.20054899905811677
26762053,2,0.7296845274207621
18915481,14,0.3212165019428782
21285022,12,0.3099889133926782
1720743,12,0.30644060160273234
37579590,13,0.6640860249049338
6322158,0,0.3624536180930022
36091759,1,0.36599272768208274
36764709,3,0.3484043532677287
8590813,8,0.4562992626833897
8904271,18,0.5078318932220677
13209539,9,0.3826217735842426
32877873,9,0.7212751693881629
1325568,8,0.389223375292266
35287254,0,0.3037086022631984
34957004,8,0.5595881110650024
34064104,8,0.1553725959366577
38808452,12,0.3026554266912549
14006028,11,0.5186047403500132
26683509,9,0.803767114350057
34755256,6,0.4041699096046087
20136274,11,0.4868136430647804
13111025,4,0.3160224899437334
18838328,8,0.36774386577825463
27284196,11,0.3301206653700363
27990497,4,0.4401063187689941
18581174,3,0.241292302267661
33929929,17,0.6713017626927211
37289559,13,0.30507126891749786
18883222,14,0.5554383836687817
19441031,18,0.5100896536387601
30293680,16,0.337774792393173
29300175,15,0.31128611265647227
550804,8,0.23618053194842903
19228711,15,0.23618117253050439
38361224,13,0.3421476854915873
4476354,6,0.3988431016619062
19961071,18,0.5848009382843089
39408038,4,0.78593669580783
25663653,1,0.5193872123763313
23378498,11,0.4071772534539905
33442872,1,0.5450982763956351
5772148,15,0.5836869719848067
29641616,10,0.4718114975722507
17039151,15,0.21658836018088287
32239077,9,0.8329235916823247
17088224,9,0.35713071730547596
10011302,13,0.34492331288575523
34576409,3,0.6426693898961902
8934530,15,0.8268804017333532
5234944,1,0.47219281842621824
19545979,15,0.45194969055191014
15881439,16,0.512877760742072
30746167,14,0.4987830444714633
25429219,7,0.3960275959984007
27827503,0,0.27953005122561075
16820635,9,0.4032237502145761
8674426,16,0.7404857591922441
20602488,9,0.8126810738035664
35825289,2,0.7046857243733657
36034926,1,0.6550301971936262
28594000,0,0.2666685195129093
31577926,2,0.41175346168051213
33303952,0,0.5182897322182216
21366021,1,0.4252916905648014
25028105,6,0.5340430193471051
27973941,13,0.33649398064093516
30492313,14,0.678885145752803
6335906,6,0.5428394192898659
14779216,0,0.3082145038108535
10599347,6,0.4098987185214893
19915264,18,0.3131011445544976
20341650,3,0.4124676165804116
22244837,9,0.5550658424783235
36612981,3,0.336306261088822
29997186,15,0.9883247819315478
4782028,15,0.6981744460046062
36068943,18,0.8316311307121016
34856717,4,0.3242290980517616
7389109,9,0.27472294742646597
29591313,15,0.464466419661305
10860774,3,0.5630329859929072
25543741,9,0.29487627794682014
35997393,8,0.33126247711714024
35871625,13,0.23689994471472825
32731554,9,0.3427924447028214
32821143,13,0.4880247947982097
16705670,15,0.3567970519228954
28128514,0,0.2947336127992876
17887503,3,0.40352977084782954
35692719,16,0.5814589306257988
21282039,8,0.2555961629214825
38528332,13,0.4713352419918707
36725130,4,0.42616540247297396
35998123,16,0.5820817860903402
4065085,3,0.23282579698033928
14355642,3,0.7291650362475972
33067867,5,0.6587203571331732
26741204,13,0.4002297373036237
8158536,1,0.5365934242511768
39580929,1,0.6986018907027832
26711396,14,0.7866394446753078
26936345,6,0.444910893461954
26295092,8,0.4142443831962516
14924795,1,0.5427228399808312
23355661,6,0.32668356626615597
17398040,0,0.3616674441347343
35423366,14,0.8158429672159954
8764895,0,0.6407631274217729
20600527,5,0.30178956621162645
14609467,1,0.46341512828103554
34574351,5,0.20626006670277813
21309172,3,0.8575190463610666
21713148,1,0.44099246800403435
28522671,5,0.7482034298680872
13440956,14,0.5733452326270421
34216141,8,0.5712308950380313
29363697,13,0.3740437537406991
31806428,1,0.36337689558428754
35407893,11,0.7563276676618627
21370722,9,0.3605603216193754
36923265,0,0.33496130087899295
37242036,3,0.3032349260091828
35628640,4,0.4609463704318936
11387439,3,0.9360548950343476
11580789,7,0.4590046625344094
9937781,18,0.7230295597090344
36425234,13,0.34360713890481176
23103370,5,0.7322501372197142
13703295,3,0.6876297314222622
29796140,15,0.4459290897930403
13711187,9,0.4537285783373986
31468597,15,0.7485258047519069
26949091,9,0.6754239954987961
18064914,17,0.8253484286363427
32033557,15,0.4051539006629414
38877102,17,0.45994054111307725
17220997,6,0.580057049106029
37661073,13,0.6285639054707652
11280464,12,0.32447221022099937
34315152,1,0.7792336314431735
11298909,14,0.892508699045868
29489717,1,0.43071911698922827
14898089,1,0.4757573252475352
26321618,4,0.40862846024941435
39029632,17,0.3158924058189374
22557758,1,0.459087444828718
6165819,10,0.5344830114929783
5891359,16,0.38591034095676857
30264461,1,0.6215231332863136
23420021,8,0.3420399398672977
5812318,15,0.5712893461442158
902039,1,0.34367826634360077
14532634,16,0.5388539656324884
21392956,18,0.7811771191180529
21699022,17,0.3188899044646548
20262687,8,0.45769766823848645
14184623,13,0.4385123779003102
10110295,8,0.6670908795464551
39366291,18,0.45192148813335126
18245975,14,0.4080648942846607
22876655,15,0.4436310267582722
25856475,15,0.3707672494766607
21175922,9,0.3606728142134451
8063012,7,0.3306227145659816
36738309,9,0.2863633455141556
31388828,0,0.2594116377330043
39626338,1,0.21061311398522015
30405420,4,0.3702745061607131
30067180,1,0.6280291547858109
9914393,12,0.45502635074410763
15442717,7,0.3858090997508818
1181233,6,0.3628598649237165
29775539,8,0.4146136588833948
6649990,16,0.5980070714985407
29794853,15,0.5219757946783214
14850960,15,0.6529565363349055
33665542,10,0.5836159360764711
26527493,1,0.5055492314521421
28759361,5,0.5415822911504342
36386761,1,0.7419619488006882
144218,0,0.3010386578183164
33335937,12,0.7183527586366343
12894154,2,0.7590645599276065
18131839,15,0.41376482699381933
2591580,6,0.32315620462614775
35356198,15,0.35053670064737746
26106833,17,0.44728254588232197
22331396,1,0.612666913818017
29590189,3,0.7437149636044694
38906797,6,0.8725657776903605
23935029,0,0.6379707365167343
26822873,0,0.6505104812552893
31348238,2,0.4732236562051969
1554673,12,0.25518097096902026
17252024,4,0.27301273601569687
32325075,8,0.3554498536157954
10368153,6,0.7574504392711688
37432161,15,0.46868736157894386
30636248,18,0.957346650882207
21153407,0,0.710531408206638
39355483,13,0.3014841814272727
22135108,9,0.5721102039423517
22179718,8,0.7130815616470013
1672113,18,0.5172980573115755
32705280,2,0.33503371888229416
23210644,1,0.5450944623560695
14199168,4,0.5942846198149435
29972991,9,0.22973168473110875
