Id,dominant_topic,topic_weight
29144956,8,0.36802231115739825
23970227,11,0.3014186766463112
5531249,13,0.6420313367123734
35224978,3,0.4980663695456955
6650906,3,0.6378006071104967
24037441,11,0.23239782400727754
12311196,11,0.43723598519927753
1056675,1,0.5484428972246472
24020720,0,0.3785421402491764
14319771,6,0.7192744222079895
5289680,7,0.698136673423301
19919987,8,0.3307268859398763
22127346,6,0.6690985058957518
22983523,4,0.43199230574433106
10587826,11,0.3017627197709199
29581718,9,0.28611041413368893
21897420,1,0.6118605557741156
24419845,11,0.5632440624594417
28624489,7,0.9003388912190559
1693945,13,0.3853023913788871
17124199,8,0.48482780302901096
21397455,3,0.8842699751043069
16494824,12,0.31428801238128745
21436163,6,0.681836388128337
18896682,1,0.6043832429651417
17621531,3,0.5278707061291638
36534795,9,0.7960929313841596
34381588,0,0.4111979740873058
31538738,12,0.5428432505243351
36813851,13,0.3580791552060614
17173743,5,0.5419248024536223
17327389,11,0.23420114057370447
39341571,10,0.518466860762052
18968660,5,0.9037068466450536
12485148,11,0.5071340813887576
32705146,13,0.7694605714566933
9584565,0,0.2630260520241585
39331369,7,0.5347350599964353
16059073,11,0.3645635757360276
31253866,11,0.9582106180071939
24743446,11,0.6768167531442209
2465675,2,0.35749570285226606
4713589,8,0.5879114010608326
19216046,9,0.4436605778127005
13369009,5,0.5863338672837306
37541248,3,0.2306216726428781
36518512,2,0.8152809606596093
29408529,8,0.33500387251353164
23617898,1,0.7941367186116758
40006924,14,0.77510701572643
39394936,12,0.8374483550738692
34352419,3,0.68337811641686
22731782,0,0.9031016749147146
19484161,7,0.4396036084250088
18352815,6,0.995206340933403
4255854,7,0.43027989859416865
4717238,8,0.32068916560850796
38704586,11,0.6506348948051544
33572928,9,0.4901228805780123
35846053,0,0.6118792096568131
38343972,4,0.5101561525542362
39396222,2,0.4663528639805675
3842927,8,0.4080423730511668
15966537,3,0.45213774645465743
23154821,9,0.7742432582505644
23580176,11,0.855550014767855
3489451,10,0.4781628118967265
34052977,9,0.4278763549539077
8358781,6,0.7452550124240584
5566160,9,0.44034141773230806
9952655,12,0.24797512055848217
5258402,11,0.6637802400497005
35822563,7,0.7553165659316099
11601629,0,0.3949076780558496
7184454,8,0.4045223428012996
23779995,2,0.48623863626741626
18767257,1,0.36363069066086157
10292057,1,0.3301406366347114
9193773,11,0.9689239971359982
15194061,0,0.3654920798852285
33452601,0,0.39720770191438953
13664861,9,0.3689305721433032
29922373,1,0.4930634270581086
28410763,9,0.25276987960865616
35006204,4,0.4332348563902521
11017984,5,0.4939619081378755
10459673,13,0.3864773313844125
36854690,8,0.31033498854664526
20129259,11,0.4346950356218997
21434728,14,0.35243452190320396
18667053,6,0.5769745667965532
39448604,6,0.4471400086548812
9852226,13,0.3246839188974589
34452680,8,0.40340461328468247
18821795,14,0.701175831017939
10903748,5,0.6180440091754484
25375057,13,0.2669403141490056
32723802,5,0.7287796752875254
16044668,2,0.7172160263123482
26770121,7,0.5881829630483874
15661231,13,0.4253659423813614
21403044,2,0.551751595152118
18946286,1,0.3711504000689108
35625488,1,0.7225996134479621
36301179,12,0.5189462013782985
23963369,9,0.45195802981884686
21047921,13,0.479263664202551
28677597,9,0.9266556118880903
16597396,12,0.6249748283950634
19430190,9,0.6055766305325475
28085788,14,0.597500396874652
16664360,7,0.20237777799243273
8973238,1,0.38287677267055154
38343213,1,0.3372678303077422
16329869,13,0.6692206193078108
14621310,8,0.45168390687173665
27524817,1,0.42978851359886605
29029077,11,0.2868664801137936
8573464,11,0.5821556275303666
28930706,12,0.25790439991015063
18486244,9,0.3798214443551959
28384690,12,0.6872472427255047
3905548,11,0.35787220918853224
18689026,9,0.2654207892400667
36689898,13,0.562229226414381
5513615,9,0.47966434959748255
14902299,12,0.3066495785568286
38579256,9,0.735303999461377
6871686,3,0.6462060433991622
10424987,9,0.5079840494651022
33492593,0,0.24292607010073888
27440989,10,0.33336854133440325
2193009,3,0.617530376588342
31419145,11,0.627512457048863
30025502,0,0.7825716379259969
15265319,11,0.4233747587365106
38289432,9,0.4230892799661334
36697521,4,0.7795639306328016
38038700,0,0.3129128571033032
35440222,11,0.39627692378445545
31400143,4,0.4233737367537773
9014056,12,0.7019130919577841
27118886,7,0.5053636843132203
40027392,9,0.5144734668824906
32078763,8,0.4207133481179432
25064271,2,0.7036734503560516
19833315,3,0.4292238835108403
17202946,3,0.35819894219720616
1258199,13,0.5996638966844877
21705101,9,0.2905962092739473
29832659,14,0.503116999534172
16816379,8,0.2999554300159053
20202639,11,0.23237706328250068
822195,11,0.4020666625805037
37467812,5,0.4201048630116384
39847007,1,0.5647176892156974
11268039,6,0.5070199411341378
29621334,9,0.7252590858681925
17459700,11,0.21955630840993817
3165213,0,0.24349089557942402
31473998,1,0.6560482472565512
22301531,9,0.4600959175641866
22787091,14,0.4138032229126885
25903242,0,0.6002244371956831
30699806,9,0.3823117838656887
34071495,3,0.5327835203877956
39128412,3,0.8090772573299394
37749111,2,0.5035745932042318
14734492,1,0.44223117812044055
13167852,8,0.77148261072414
39721813,2,0.5208405570580411
30444863,2,0.27809880898833533
28228720,0,0.16793139391575151
30016119,14,0.8117391102061395
20109487,11,0.5011017756866343
35461213,4,0.3491296135282601
17528842,9,0.5612790264096043
34133667,5,0.5704916296521574
13446989,11,0.5160596969596162
16435697,4,0.3641358019237701
12612229,8,0.4755606090298105
17412087,11,0.6027454260128973
35505498,12,0.635180913254551
34422238,0,0.6588378037860566
27810898,6,0.2627002477083205
17229045,1,0.556374150953566
22254151,8,0.6058613797668436
25319851,5,0.5959710584990213
20966102,11,0.3821136834703549
38117824,8,0.3697509748617991
17384485,8,0.3767938003404033
8320106,8,0.59110988569064
39151443,4,0.7407422521507603
992136,11,0.9633030943431109
26984555,7,0.3219327101108001
24422724,11,0.4905836828439092
19693782,10,0.7233577859300964
12139428,7,0.5721390390765089
24286544,0,0.5829206209589146
14863576,0,0.4072249162885169
26214245,0,0.4630003542678956
25379098,11,0.3690318056494728
9526873,1,0.5227306090668558
7385374,11,0.3246574712738023
928806,3,0.4879492083756666
3861148,10,0.4167432453431462
39533524,9,0.4573993397223777
31946790,3,0.37812017504254414
32689758,5,0.6000818436248809
22946117,6,0.48095479001527525
15555589,0,0.29376860684585776
3134850,7,0.2757217341729501
10831075,11,0.8110030623910283
20629113,11,0.5222452193031193
28917968,6,0.33694550448851524
28999332,11,0.4844536815415461
21739518,11,0.7295741228206462
18241359,5,0.6439705995351188
13010551,13,0.5797771926540197
11651188,8,0.42402551203297584
9100431,11,0.23700003754663415
34657480,12,0.4365274036920183
15898829,12,0.40821701662375437
13729394,7,0.49248936943642513
6603448,8,0.30455122626630177
4293408,9,0.32667651461286834
28862412,4,0.640488032176101
35590796,3,0.3475480649625926
21735827,0,0.3593091360379179
23111625,8,0.31699917559783297
13093806,8,0.6212806708332067
33426634,6,0.5375717955563947
30032701,12,0.2778731879506764
15622082,7,0.4639490332853147
17819311,3,0.292110750003714
7381998,10,0.4710185975616006
36169342,6,0.5770303999389955
22120887,12,0.3908274352392895
11850762,12,0.5348198222389717
25726289,11,0.34767079348577407
13792798,14,0.392012531134538
31657423,8,0.6634345252764662
19655688,8,0.5308934211450641
23409982,13,0.6105816831353251
23704826,13,0.7114644037004345
8535913,13,0.5156538630951698
24540431,14,0.5515443929757545
23021976,6,0.27706426489537594
7199405,1,0.33224105156455386
36447597,3,0.4523695694454923
22386064,14,0.5161012527178653
32660596,3,0.3062962992352796
34662357,8,0.3957289538673925
37166891,2,0.35556698887817295
22411463,11,0.6716440168569203
8953035,9,0.5216251460062589
1905396,7,0.5126377817953243
27208757,10,0.5631976488414931
9645924,1,0.5428265226980346
39509080,9,0.3345941824072824
11366294,12,0.7365878373735955
36385992,11,0.6166585413462429
7969552,9,0.6093742003752377
29418117,1,0.7010795996047682
9486345,12,0.28120001284768437
10773372,12,0.5817242114217447
13936169,9,0.3816994329893364
33680750,5,0.954606222986218
29471617,2,0.4063349470696823
33971496,2,0.7897455105311555
35585362,6,0.3368562198996958
32177449,3,0.27619321922395396
11388632,12,0.44993215149347887
1111173,7,0.5753778961868604
30036443,3,0.5108118578128353
17320133,8,0.7874007701363278
12853628,8,0.35448511483699674
23159019,0,0.439507510913243
1956249,9,0.340402861530719
35722096,5,0.3840191482387978
18799033,11,0.4884074578222052
6438260,1,0.479470146883619
19782309,9,0.36649738473398247
13018266,7,0.6446579841918576
34336273,9,0.32438041525880534
12851374,11,0.41485799758095127
15821830,12,0.23711366662918848
17060930,6,0.9397542746030276
28267756,9,0.7297476755903327
38778676,11,0.38670246720014034
32358269,8,0.6214173529455372
21886526,10,0.5461072959982397
14413661,10,0.6280954024237009
4113014,7,0.48430431558038434
26897759,4,0.31356936141327685
38618888,9,0.2856527459259542
3442920,11,0.4175900112283764
23800972,11,0.260781968300672
31063601,11,0.4054604797811073
28705834,5,0.6705176315108731
27607638,13,0.7471466190474569
6931039,9,0.5265838510441374
35761561,0,0.7119073851357555
28288395,11,0.5743618366486797
32874900,9,0.8686256190605265
38071436,14,0.42371619428970136
27219759,6,0.2685044958409367
21158731,10,0.2547410122447527
26361113,7,0.3211726879636128
27034416,9,0.37766069668931973
22253695,2,0.41834158261181925
11622692,5,0.8340825190016099
16837642,11,0.4869998184682474
3894923,8,0.45993765886141513
17438943,6,0.24551844277463128
37732552,11,0.33719601918871395
23809636,2,0.9991377762302547
39143465,11,0.5371473280306525
10866990,2,0.8835043049323635
17197406,6,0.7768606516256218
2470121,11,0.4545402817889909
34005479,13,0.4548024387005733
32079691,9,0.5629117271426239
28477877,3,0.6044150438296922
10497342,3,0.3898073929536184
22534552,12,0.28604515095752453
14922533,1,0.6794973609331346
35593961,11,0.5439073693889526
32141623,3,0.2407547889745564
35583510,10,0.5935805166526777
12170262,8,0.3546482762698201
28022998,0,0.8859927310106334
25775965,6,0.33848771943253547
22891586,10,0.4862949050124074
7973002,11,0.40179974915717287
11798323,12,0.2789681326603864
35330733,9,0.4275761833902624
14429724,8,0.42239522530520596
18598238,14,0.9901662839528353
14195544,12,0.31148792114096713
17005775,3,0.3692685847964141
33325603,3,0.384362792843158
16787725,6,0.319059198418209
38960196,0,0.8006971201220305
39829846,5,0.3330417882533398
26278348,11,0.7782865738172379
6203653,11,0.42416783744216996
37865763,4,0.508628930183392
36491375,9,0.3608975576688332
23833324,11,0.4769230306060577
30585679,5,0.7381290773107549
34462682,9,0.7242555225793825
18456841,2,0.6462386539973037
7070693,11,0.4649148753676071
16387597,9,0.443606477793828
23295868,12,0.4533693751682555
21045437,12,0.519856292745548
32334346,9,0.7675794750420257
12810499,5,0.9999999999885718
24109713,13,0.3723938411883645
23891486,1,0.3614388841797994
36362175,13,0.34860623403005186
29701951,11,0.44903338233656126
5315873,13,0.5678309281952034
40140412,6,0.6314403245286008
22436864,9,0.5367460219567163
14236633,7,0.28723974320621753
38881888,9,0.3059492555873695
38807067,13,0.33571784878018257
22848533,11,0.5030692295681827
23711762,11,0.3388268410832053
5164307,7,0.6050673268020045
3898572,11,0.6485012054842928
4360636,11,0.4461270570853163
31402734,5,0.3181150196362355
23872285,8,0.4071680299482131
1431936,11,0.6757469529594677
39407747,13,0.32776091829049625
27883769,5,0.4577176560576071
4888440,11,0.3677452038552587
37022787,10,0.31191433646616573
24624809,1,0.757926819599045
19610240,7,0.6400682857473067
19617959,8,0.738568794391096
34714863,1,0.5846705970849075
818942,11,0.4737828188468043
29244434,2,0.5077371949574856
33333980,3,0.3791896872466784
1229414,9,0.3361411107798409
23506306,9,0.7551438630493714
22603750,11,0.8788298508454647
38723055,12,0.499877226861808
39836449,12,0.2828175153808371
34411047,3,0.5976219533718024
33979709,13,0.6299653125159064
34525893,9,0.6396729316914831
12328678,11,0.6455525955285882
31111493,1,0.891069454170197
38367206,8,0.5385529808228766
22665833,13,0.7143145529993461
8779497,6,0.5864084435052002
28722677,8,0.4681611678284433
38384829,11,0.511163477299754
13824973,13,0.508116034671249
9770133,3,0.43326520991435385
29566846,10,0.4751844838831555
14579231,3,0.7050244633306483
33658216,12,0.49651045527785687
22561495,4,0.5210917296889911
5918633,11,0.5375751177321416
34383951,11,0.693931591532481
27575354,9,0.9431848300331843
11228153,11,0.2746440890302477
3407414,0,0.5541288234661952
16813088,9,0.5113195259048039
2038247,11,0.5759122185559774
33713149,13,0.6350697472831367
5445462,9,0.7937532379593348
31872863,9,0.4064358046421319
3486372,12,0.3610076411865849
17492923,13,0.38553394398977897
24058127,6,0.3828823794307657
22787826,6,0.5263577432861885
24404729,10,0.723332598299705
7768633,6,0.3000608441993255
8930370,11,0.29299100874546213
34584484,0,0.35207550565922086
17370820,5,0.6019228899020709
28658918,10,0.46284868559142556
25285665,9,0.27105673758338034
14588682,11,0.3023768364232943
23205147,5,0.7763987592578775
11897028,12,0.3489053742240197
28078327,11,0.4340175170201872
26698401,9,0.4749206407956606
33720318,1,0.7495835038676183
553019,11,0.32238585587393
40121221,13,0.5618875632732703
31960214,10,0.6159247892111708
24981505,5,0.643134436934873
24607358,8,0.6763481574834305
37302934,7,0.47053053937564654
23839662,9,0.811001627615496
29901471,8,0.41899892678408607
24834926,6,0.4119216780047313
24087593,11,0.36940401575499593
36258215,0,0.8134190892052802
28119877,3,0.475914002359508
3730616,1,0.6351789967237715
32991977,3,0.4425697807825371
2828962,11,0.2996430136596384
32040304,14,0.8015994681323669
26805232,7,0.23947073035478264
24056286,8,0.6436501421648669
21039589,11,0.5398339228454254
15807611,10,0.4012218782120463
9870182,1,0.5076655094100336
21922382,9,0.6328361278013395
16500443,3,0.35241795536517984
22156574,11,0.33799183931000903
7829007,9,0.46408231875574457
33751388,13,0.6104608910571261
7629288,8,0.3602635653623099
22133696,10,0.5763301527923156
32121236,0,0.3931244685977366
2828059,5,0.8753071754164652
2041978,12,0.8411873317312228
22251169,1,0.49247594520701127
15258017,11,0.28921566892492173
26187054,13,0.5681150039765485
14258702,6,0.6025212372709271
31949339,6,0.2170140468005204
38679516,8,0.31834429334694647
27194710,5,0.4581451931071545
29847082,9,0.487974444363366
27959962,3,0.21544923822939147
25914854,12,0.4736136506882592
19261392,5,0.6668753981551276
25490432,11,0.37383067812832743
21640880,11,0.5470396624561422
25455067,13,0.5288910473763171
27790357,14,0.40333294709597567
8449454,0,0.6691312735271329
19169352,8,0.5053063397645493
29743523,10,0.2767404947596457
33657182,13,0.3758114286039097
4295799,3,0.40709169109884025
39084519,5,0.5204453513960684
25720742,11,0.37556091448754214
35540265,3,0.30667373707476314
15947517,10,0.771851729172191
10475448,11,0.4780959360776117
22878113,9,0.5259692378302501
16022579,2,0.7532251221511576
35984404,13,0.4433447450951412
26876438,11,0.4027901557625707
10018679,0,0.8528886796798568
34257693,1,0.6053969716906797
31795092,0,0.2835993891642476
9445835,8,0.3803989049375086
19527097,9,0.38712250642729584
14658945,5,0.9643790501431668
762764,10,0.2574204215205037
24591917,9,0.6886833852716284
38237598,11,0.47490555210855756
1842389,7,0.47138551199558887
23618728,1,0.43166144428744696
29545601,10,0.4291636050077147
31307014,4,0.43673766134701736
38447314,8,0.3753892092349752
14621224,1,0.543214011603947
2415842,3,0.397140007533081
20502312,3,0.5371784176757111
21113773,8,0.3271439152040572
31487381,9,0.3625465314575212
16700779,9,0.35390898813631116
14533936,9,0.4216427802679161
32485542,1,0.7018401328816973
32813162,6,0.18842301275675372
30834395,12,0.4659056733441197
33405490,2,0.35586807309099466
28882496,0,0.397006974755966
7556499,14,0.4306550971669859
32740320,11,0.4999639085814313
11481618,0,0.8554158541369871
24376574,5,0.24373204373140625
38219558,0,0.3899995394625466
28520450,11,0.4703008520580668
36131003,10,0.46053602034222635
8299270,11,0.46240943879706486
23234436,9,0.28726623714489524
37830512,5,0.3806553418425761
5403138,9,0.5817878500463664
37662869,12,0.40351056071040575
3586295,6,0.7914314882985449
35258750,4,0.6937232635557958
33713501,12,0.39362143202801264
24057239,1,0.46776454881735974
18478240,14,0.4125276943668398
35696980,7,0.4859480695399842
16022245,0,0.7512731021305844
2524998,5,0.387944853542785
35332978,10,0.46047451347923457
16981303,8,0.8215398751288505
34662173,4,0.21173573682937505
37471079,8,0.48178246148440607
6162823,0,0.7862272031084042
36163949,6,0.7921688561613122
15378537,2,0.2812833121303975
38708729,7,0.6175407555772238
16110968,7,0.8325097667167018
27772934,6,0.3564327558060826
21784116,7,0.4195560827967917
11824137,7,0.5594437708985501
22899536,9,0.9321833895801163
34322896,6,0.3946379832282545
20444155,5,0.3665764436071514
15541418,9,0.6147449093516301
39776675,6,0.3362162260702144
37019240,5,0.364857325856677
12559778,1,0.48998897574843997
12658224,7,0.3412799240552332
30380551,11,0.28228617128736927
39214277,3,0.6067155584799097
29973598,11,0.6705314906882648
26642433,9,0.9008216004112564
36152287,9,0.4060967069722614
4098197,12,0.40033106739917135
36894878,12,0.8979907011341914
11059203,3,0.31972224684739775
39792641,6,0.45063444614633413
1364583,3,0.5152073084953652
6912867,6,0.4935156714401724
12289861,7,0.5037266553931454
2743070,7,0.35912788009408186
19715854,9,0.3585823454999151
26352833,8,0.6034755797045047
15638468,7,0.2823818939442354
18117748,10,0.6519524003459809
18324753,2,0.17692232947413583
26762053,2,0.7789374618671373
18915481,11,0.35386095218765995
21285022,12,0.34871200756458565
1720743,11,0.45777275935544426
37579590,13,0.6794906505730172
6322158,11,0.5690482029226314
36091759,1,0.35725496779267807
36764709,3,0.36095452809280004
8590813,8,0.5316697573706203
8904271,0,0.703459257642824
13209539,9,0.37038975669010304
32877873,9,0.8698105044788317
1325568,11,0.5138513426566349
35287254,11,0.4712898636871195
34957004,8,0.5765106660606513
34064104,8,0.17693106638501016
38808452,12,0.3394225913559425
14006028,7,0.4276685792350017
26683509,9,0.9082382114528773
34755256,6,0.47030687630560847
20136274,7,0.310635519078868
13111025,4,0.4618237942139356
18838328,8,0.4683342793955494
27284196,12,0.2972106311572682
27990497,4,0.4809904107452353
18581174,3,0.25277777569154425
33929929,10,0.5973734388537112
37289559,13,0.2880679840856546
18883222,14,0.5864019044872942
19441031,11,0.5681273489221824
30293680,12,0.4709814264447763
29300175,11,0.506947904244586
550804,8,0.24258507151718034
19228711,11,0.26732264166729586
38361224,13,0.4106505995634013
4476354,6,0.43688321251237167
19961071,9,0.4190240818349153
39408038,4,0.8476357858373242
25663653,1,0.517819407057614
23378498,6,0.39065469871398645
33442872,1,0.6580469061764539
5772148,0,0.4301856878223152
29641616,10,0.6014228806650449
17039151,10,0.2571712336796125
32239077,9,0.8568076967195731
17088224,9,0.4076503184710815
10011302,13,0.3620337879745007
34576409,3,0.6553116665524835
8934530,0,0.8914505803776214
5234944,1,0.47179798684446467
19545979,0,0.32844885869571705
15881439,12,0.5352828166066124
30746167,14,0.5031302397911033
25429219,7,0.3010288916902159
27827503,11,0.44374109756455343
16820635,9,0.3959918791658711
8674426,12,0.6399517120855611
20602488,9,0.8650293143555183
35825289,2,0.7253293211242894
36034926,1,0.6746367069095969
28594000,11,0.45551204308441745
31577926,2,0.49385478088618484
33303952,11,0.6836873478523503
21366021,1,0.4390953718440586
25028105,6,0.5645291057131885
27973941,13,0.42244492953179047
30492313,14,0.6615446321295971
6335906,6,0.5020755542571916
14779216,11,0.4621771972168695
10599347,6,0.4105301778712542
19915264,9,0.2981308595412263
20341650,3,0.4398652201135775
22244837,9,0.5578780437108052
36612981,7,0.3729663239871872
29997186,0,0.9910039033565763
4782028,0,0.5679843107353946
36068943,6,0.4350727142359187
34856717,4,0.3681330653451454
7389109,9,0.28695783076619563
29591313,6,0.5094568573143917
10860774,3,0.692990227208481
25543741,9,0.3070401302313751
35997393,8,0.4115987340386648
35871625,13,0.2865451516947363
32731554,9,0.39482537134032414
32821143,13,0.6555792867212521
16705670,0,0.3668171615295284
28128514,11,0.47031508071092826
17887503,3,0.5067250465558312
35692719,12,0.5514327017851673
21282039,8,0.25629340360608893
38528332,13,0.5379348889324209
36725130,4,0.5242104478110159
35998123,12,0.6625408951520494
4065085,11,0.3893741686421956
14355642,3,0.7740048342924302
33067867,5,0.6932945497543884
26741204,13,0.4340103155118859
8158536,1,0.4729023535000042
39580929,1,0.7188997627659953
26711396,14,0.8274369598135335
26936345,6,0.5313796331002343
26295092,8,0.39150949033616816
14924795,1,0.5644934474087386
23355661,6,0.3409171430384059
17398040,11,0.6280908608833989
35423366,14,0.8678566399445576
8764895,11,0.8142798961664824
20600527,5,0.3043780173306955
14609467,1,0.5032487184515024
34574351,5,0.27363537823619966
21309172,3,0.8437641146489163
21713148,1,0.48378081831709663
28522671,5,0.7657067213809876
13440956,14,0.5073365192744651
34216141,8,0.7924905496345078
29363697,13,0.383423755794715
31806428,1,0.3860840822677676
35407893,7,0.5635838821292504
21370722,11,0.3363331091917569
36923265,11,0.590878784340576
37242036,3,0.2955016327743654
35628640,4,0.5871309213896402
11387439,3,0.9402788352443846
11580789,8,0.4329977923444354
9937781,9,0.391023830665546
36425234,13,0.3907899055544095
23103370,5,0.7188948289214645
13703295,3,0.823538419766186
29796140,9,0.2842074490944065
13711187,9,0.4640082181654029
31468597,0,0.674686963897516
26949091,9,0.8089337056122955
18064914,10,0.4184004144336058
32033557,0,0.3136796752785409
38877102,5,0.4907460006005257
17220997,6,0.6125502344537612
37661073,13,0.6366693690613356
11280464,11,0.5297617580034014
34315152,1,0.7851762305969817
11298909,14,0.9428840457598551
29489717,1,0.3963809490730347
14898089,1,0.4873053795986387
26321618,4,0.49978479999014797
39029632,14,0.271712648496335
22557758,1,0.42895037253845125
6165819,10,0.6116722610944323
5891359,12,0.46892767576183986
30264461,1,0.625568597360448
23420021,11,0.5052677706053641
5812318,0,0.47255525783962166
902039,1,0.37790918212186797
14532634,12,0.46140648976279863
21392956,0,0.3620125503523847
21699022,11,0.31510440366382514
20262687,8,0.4959172869771135
14184623,13,0.5261059892526928
10110295,8,0.7825121334456848
39366291,9,0.3198536016777997
18245975,14,0.38852256969836696
22876655,0,0.4513924159384217
25856475,11,0.3511950297184781
21175922,9,0.37311321228809596
8063012,7,0.3359159916222947
36738309,11,0.45172529981272164
31388828,11,0.4583304610664742
39626338,11,0.2946742343554257
30405420,4,0.43612324378887257
30067180,1,0.6514387872249867
9914393,11,0.41331865025058007
15442717,7,0.343449159311705
1181233,6,0.42531627088428003
29775539,8,0.5588271627781449
6649990,12,0.6182006867676031
29794853,0,0.5031467068039306
14850960,0,0.6050405945004357
33665542,10,0.6841158438140973
26527493,1,0.536285833162194
28759361,5,0.5346203372308289
36386761,1,0.6802608880760252
144218,11,0.4708308207779562
33335937,12,0.675238376278984
12894154,2,0.8104564819962785
18131839,13,0.33184467786093474
2591580,6,0.42533310006954417
35356198,0,0.271768159982953
26106833,11,0.3434357794036519
22331396,1,0.622994743131218
29590189,3,0.7817391833682721
38906797,6,0.8682217484589198
23935029,11,0.7586420721204546
26822873,11,0.7922944639378889
31348238,2,0.5490057261903213
1554673,13,0.20311815515843992
17252024,4,0.32339455338919826
32325075,11,0.45080713596779826
10368153,6,0.9410942743261962
37432161,0,0.36355479354729375
30636248,0,0.7089949051432116
21153407,11,0.9317953004290976
39355483,13,0.3190599013363885
22135108,9,0.6723165155595363
22179718,8,0.7394914078267772
1672113,9,0.31034439695031846
32705280,2,0.39034787579229696
23210644,1,0.5389652355415735
14199168,4,0.7036614667942741
29972991,9,0.23204932289764366
