Id,dominant_topic,topic_weight
32463870,0,0.7010612202656161
36908926,9,0.7596982253889731
19472499,6,0.38794254234116826
38780122,1,0.49741875307994143
37015876,6,0.3349241208434829
12030085,6,0.5098590271629685
29859761,9,0.4026643257530929
33753832,6,0.8664037387657737
4676973,3,0.3028964388915349
39111903,0,0.4510821222526585
27177212,7,0.7013212466115535
22108306,0,0.4993613284730252
38792077,0,0.3528255077652183
32589767,6,0.3197377534526376
3402694,1,0.3732055346919884
35942081,6,0.41014154461776475
26753268,5,0.7530584767165832
26487648,6,0.5618209049068138
19338748,3,0.6721353117318583
19111047,6,0.6617850108638215
13980656,0,0.5117268777678304
30849351,0,0.6125482343787754
33655933,4,0.31221346959012775
13163895,7,0.44275786139538503
13356680,0,0.37962261806691455
16991754,8,0.5405530246812794
18380766,3,0.2848720205566228
5522524,8,0.6899717656495824
39521924,3,0.44661979275989966
36795424,3,0.4956355591793737
19665125,9,0.46548434114558196
33792478,1,0.567285893780541
4054254,6,0.5146915450364314
25109001,9,0.5965052108363362
2631311,6,0.6572617623500959
843277,0,0.3660714897674973
38879470,9,0.8642495254068793
32906669,6,0.9999999999755362
23873048,9,0.37807728873554436
31350589,8,0.5124777940685864
37730751,9,0.8530177569954543
11816236,8,0.3588338814877724
11376381,5,0.39426684656978095
36053881,7,0.7275970545338283
13336798,6,0.5740843978520529
20298058,9,0.4243153431429411
3068408,3,0.2775061381741153
21465348,4,0.9814958788376118
37066402,7,0.6823385303194718
34394344,6,0.39590930591969475
36447378,6,0.3355755400838243
5075335,6,0.9771193552598769
36507334,7,0.7588875416371184
25709818,5,0.8278490370752974
35046142,9,0.7424905724977082
38591938,0,0.7576032006388278
37390827,1,0.9161438498581168
32683412,9,0.4293707004940549
34880137,9,0.5625939661796635
27434689,6,0.3175411686837885
34708972,9,0.4569900081805174
7765113,7,0.37314852750323574
37864425,9,0.3755654337545897
6107905,6,0.8540362691584581
39978375,6,0.42289627732184365
4968210,0,0.24400886165943853
25462305,0,0.46856653799580117
35641116,0,0.48636755884690136
36816386,8,0.7455475957815739
34683400,0,0.7886697972907061
36820171,6,0.5082817764806135
26005274,9,0.7432007904062874
38477881,9,0.338122490628805
10639333,0,0.5779168831337875
25387745,6,0.31442426607591445
40113343,9,0.5808575993818283
29080279,6,0.41572046813330593
26615756,7,0.845228334013496
6655724,3,0.4052647329698768
38876562,5,0.29220676859250244
33592626,6,0.7888112494711954
29144956,8,0.4484392880704627
23970227,6,0.4638934387714253
5531249,4,0.42051777700108295
35224978,3,0.8071871121656932
6650906,3,0.6608340857540596
24037441,6,0.25930039064833366
12311196,6,0.6846693499894361
1056675,1,0.6448053709609481
24020720,0,0.4472176648300864
14319771,7,0.5393575580667503
5289680,7,0.7322059650453914
19919987,3,0.3703067520736886
22127346,7,0.48467598693524466
22983523,4,0.7891003304276558
10587826,6,0.4142231757245606
29581718,9,0.2873104927999953
21897420,1,0.7085743146176153
24419845,6,0.7832959667798455
28624489,7,0.6018543695070153
1693945,9,0.5045694698294826
17124199,8,0.5108609010573851
21397455,3,0.9189714118856281
16494824,7,0.4158110983389619
21436163,7,0.5940423175856909
18896682,1,0.738506740952365
17621531,3,0.7938252179519154
36534795,9,0.9342343239435348
34381588,0,0.6271232844867634
31538738,6,0.5704043669249238
36813851,5,0.315686771926293
17173743,5,0.4832054781524843
17327389,6,0.2838835458137723
39341571,9,0.35255107962646337
18968660,5,0.8581470902601847
12485148,6,0.5346888867332901
32705146,4,0.5082426465565575
9584565,0,0.3228471865488399
39331369,7,0.5648512574275578
16059073,6,0.44293389344731626
31253866,6,0.9560004642729184
24743446,6,0.743806316326195
2465675,2,0.4470539691963014
4713589,8,0.6628970684293356
19216046,9,0.45732902378590246
13369009,5,0.5228910520302121
37541248,3,0.24978279381718538
36518512,2,0.8698425014286214
29408529,8,0.47637822337753366
23617898,1,0.8363479883732745
40006924,5,0.7111215837729981
39394936,6,0.24204629904545574
34352419,3,0.6918839086478821
22731782,0,0.9951566475175223
19484161,2,0.44129027000602533
18352815,7,0.7965389185768669
4255854,7,0.28318396620931247
4717238,8,0.3818306448097802
38704586,6,0.7664123359844071
33572928,9,0.5047376449041744
35846053,0,0.6184272010371052
38343972,4,0.5079339523570761
39396222,2,0.653399021046647
3842927,8,0.4406535975524525
15966537,3,0.5001727390929191
23154821,9,0.7766132277343385
23580176,6,0.7986603755738411
3489451,5,0.41770299495355523
34052977,9,0.46492025540081144
8358781,7,0.6173460122154726
5566160,9,0.4774853945866871
9952655,7,0.2209869604295612
5258402,6,0.7439329799006603
35822563,7,0.8640559034398333
11601629,0,0.5376148697110892
7184454,8,0.5235868726176658
23779995,2,0.7099028352335961
18767257,1,0.38217532487060824
10292057,1,0.4058325815334747
9193773,6,0.969589004661019
15194061,0,0.5091305782615974
33452601,0,0.5345949996882542
13664861,9,0.39918974031257415
29922373,1,0.52149826994859
28410763,9,0.300098899824501
35006204,4,0.48462420638989684
11017984,5,0.5114879295229039
10459673,9,0.5421335317646649
36854690,8,0.35359084902056137
20129259,6,0.673365798951223
21434728,5,0.3033413969885392
18667053,7,0.6087857610583963
39448604,9,0.416311466814763
9852226,9,0.45575018599517936
34452680,8,0.44396717946333203
18821795,5,0.5838284451457133
10903748,5,0.5793827259602856
25375057,9,0.30259993028950466
32723802,5,0.749785673966855
16044668,2,0.7575675548803903
26770121,8,0.31988575729188073
15661231,9,0.28486430508636945
21403044,2,0.6449747639045804
18946286,1,0.4749214356550454
35625488,1,0.7564231781137467
36301179,6,0.626642898757075
23963369,9,0.5296570957356175
21047921,9,0.4510703516131443
28677597,9,0.9533910909424624
16597396,7,0.3633029308270264
19430190,9,0.6473466292666347
28085788,5,0.6981875655827422
16664360,6,0.22428786210769908
8973238,1,0.46444252042595974
38343213,1,0.4577249470677098
16329869,4,0.4843171563244645
14621310,8,0.5040246675312798
27524817,1,0.4916079354663083
29029077,6,0.30799916800572297
8573464,6,0.6206348290683171
28930706,6,0.38775269407496293
18486244,9,0.4115801224207506
28384690,3,0.4728233957118033
3905548,6,0.6002400996708522
18689026,0,0.2919518252615768
36689898,4,0.336116493190581
5513615,9,0.5724955965973902
14902299,7,0.5277531684399819
38579256,9,0.9213662210931942
6871686,3,0.6868442635419912
10424987,9,0.5107959752555677
33492593,0,0.3382132359320061
27440989,3,0.4533815427358165
2193009,3,0.649532366870735
31419145,6,0.7004215607546729
30025502,0,0.8166059075217316
15265319,6,0.6160319438158729
38289432,9,0.47143768318645063
36697521,4,0.7724101158321064
38038700,0,0.37038148581484304
35440222,6,0.7230927506207857
31400143,4,0.6097158553571511
9014056,0,0.43992170067597475
27118886,2,0.3850955420948293
40027392,9,0.639808099371755
32078763,8,0.4639238068722312
25064271,2,0.7691481540181433
19833315,3,0.5482864367012681
17202946,3,0.4810873329456409
1258199,4,0.4379060669737828
21705101,9,0.3066484521863445
29832659,5,0.784083171048146
16816379,8,0.3687297031612681
20202639,6,0.32961229556414423
822195,6,0.4637117509596261
37467812,5,0.40207597724097777
39847007,1,0.6091398267146748
11268039,7,0.8077568231761065
29621334,9,0.8214661407660184
17459700,7,0.3342876795377238
3165213,0,0.3940942090179991
31473998,1,0.674300884867992
22301531,9,0.5121903095258403
22787091,5,0.3829591502210173
25903242,0,0.6145293500138396
30699806,9,0.4472470292990048
34071495,3,0.8240435617427064
39128412,3,0.8175141085977699
37749111,2,0.5686877986548956
14734492,1,0.4771419428014095
13167852,8,0.8731113238116955
39721813,2,0.7063546972426187
30444863,2,0.5271182926593749
28228720,0,0.2349090762436992
30016119,5,0.7462064470720109
20109487,6,0.6146737978369682
35461213,4,0.5127045190346087
17528842,9,0.6302912624458304
34133667,5,0.638027466006437
13446989,6,0.5818516835022206
16435697,4,0.6001052696569377
12612229,8,0.6630993310164649
17412087,6,0.6510378787287052
35505498,6,0.8302799150377319
34422238,0,0.7374295025094949
27810898,7,0.3981406409982674
17229045,1,0.6131446488156712
22254151,8,0.632973068318612
25319851,5,0.5670605755136102
20966102,6,0.49420581295543625
38117824,8,0.4066739549994841
17384485,8,0.3840591587584666
8320106,8,0.6272860685311092
39151443,4,0.8133657497067467
992136,6,0.9999999999828145
26984555,7,0.17367984162078098
24422724,6,0.6767071244197739
19693782,9,0.4159268995041576
12139428,7,0.3424566105765796
24286544,0,0.729182157019109
14863576,0,0.5242966633648273
26214245,0,0.5076212744391932
25379098,6,0.47833396524152716
9526873,1,0.5859593440872033
7385374,6,0.4374565579660509
928806,3,0.49485879630760876
3861148,3,0.6041774579324856
39533524,9,0.623561256802872
31946790,3,0.37283616235197786
32689758,5,0.8679510737962222
22946117,7,0.4646192337957899
15555589,0,0.4239905147954196
3134850,2,0.4380570623005762
10831075,6,0.9518754034067086
20629113,6,0.58931014255083
28917968,7,0.4996868978795108
28999332,6,0.5275430080050921
21739518,6,0.7622312854995793
18241359,5,0.5729704781340581
13010551,4,0.3154161272413926
11651188,8,0.5051884633915905
9100431,6,0.25817189648269545
34657480,1,0.2965683791187995
15898829,2,0.2769235860586776
13729394,7,0.424823052683242
6603448,4,0.4083637407310644
4293408,9,0.39836726576233505
28862412,4,0.588816931495553
35590796,3,0.6152100811292964
21735827,0,0.39540508879140857
23111625,8,0.39265056812794696
13093806,8,0.6555669784347717
33426634,7,0.39366454331925166
30032701,2,0.29447101129142633
15622082,6,0.2582729062567084
17819311,3,0.4495306848031494
7381998,3,0.45805237501627427
36169342,7,0.356498008618937
22120887,4,0.3640322416053758
11850762,8,0.397109808629237
25726289,6,0.5620319584778828
13792798,5,0.5709901821802922
31657423,8,0.6801335424724578
19655688,8,0.553102846997076
23409982,4,0.4391840638399638
23704826,4,0.5208582551195357
8535913,9,0.4543893384073844
24540431,5,0.8611697727104176
23021976,0,0.27335404689983656
7199405,7,0.420560710252439
36447597,3,0.4426954293797004
22386064,5,0.5011715634146676
32660596,3,0.47405317238812933
34662357,8,0.40789147552699223
37166891,0,0.4205652333346108
22411463,6,0.7973104199973634
8953035,9,0.5750722297898851
1905396,7,0.3615118142366516
27208757,3,0.7063032065636542
9645924,1,0.6330336575140221
39509080,9,0.4615731676593773
11366294,6,0.4720844125755561
36385992,6,0.7901018462887618
7969552,9,0.5955460500422199
29418117,1,0.7753134581946443
9486345,2,0.30280113866362607
10773372,0,0.24421167628121715
13936169,9,0.39671788507737543
33680750,5,0.9999999999911945
29471617,2,0.4296183515188179
33971496,2,0.8064666456815159
35585362,7,0.33926491209491005
32177449,3,0.41336070914199596
11388632,6,0.376624313932608
1111173,2,0.46542419930284956
30036443,3,0.5314353225673986
17320133,8,0.8669446341989342
12853628,8,0.40179393627985815
23159019,0,0.5251804197245615
1956249,9,0.35955786200816414
35722096,5,0.3211591544915955
18799033,6,0.6345290557957979
6438260,1,0.6660519685555543
19782309,9,0.4427042334974407
13018266,7,0.35594243484608007
34336273,9,0.3497537589884313
12851374,6,0.5207887765367425
15821830,6,0.2027137732621685
17060930,7,0.7210174462648506
28267756,9,0.7490100708545411
38778676,1,0.4229260728387772
32358269,8,0.6921501910432917
21886526,0,0.40814885273413015
14413661,9,0.35579401000016037
4113014,7,0.5905442153731518
26897759,4,0.37087521527447365
38618888,0,0.2917617452607086
3442920,6,0.5219832809771023
23800972,6,0.307605341517378
31063601,6,0.5115431407170918
28705834,5,0.6571491308369015
27607638,4,0.5139550324756561
6931039,0,0.5004359999803213
35761561,0,0.764894816564375
28288395,6,0.5673093663735553
32874900,9,0.8642673193231559
38071436,4,0.5621766804159043
27219759,0,0.3242510106940923
21158731,3,0.36332929153521815
26361113,7,0.42257602219364354
27034416,9,0.5381722269009418
22253695,2,0.4306947561284826
11622692,5,0.8915659277216371
16837642,6,0.5849471320791998
3894923,8,0.6294969186495571
17438943,7,0.24283266892091698
37732552,6,0.38970647094958116
23809636,2,0.9999999999936076
39143465,6,0.6373882419879285
10866990,2,0.920536606451819
17197406,7,0.8909334774218243
2470121,6,0.563940327693427
34005479,5,0.4771523291789543
32079691,9,0.631579393421905
28477877,3,0.6058332164444064
10497342,3,0.43435403460946437
22534552,7,0.24360803374953535
14922533,1,0.7171178426757497
35593961,6,0.8274931977856076
32141623,3,0.38133376029601823
35583510,3,0.6625590934784379
12170262,8,0.4464074326573727
28022998,0,0.9115329835852577
25775965,7,0.5032312646928164
22891586,3,0.698256717775188
7973002,6,0.4211793941674161
11798323,7,0.6313826618935383
35330733,9,0.46684824662907753
14429724,8,0.4364665418317108
18598238,5,0.9673790687315165
14195544,6,0.24620862905276286
17005775,3,0.4854087603901434
33325603,3,0.361005379326108
16787725,9,0.27342724742057944
38960196,0,0.8265602013419965
39829846,6,0.31433072938644
26278348,6,0.7237384448607088
6203653,6,0.5358021072181993
37865763,4,0.5322872598093892
36491375,9,0.39454774295742234
23833324,6,0.62378706562875
30585679,5,0.987917721983787
34462682,9,0.7182432229971085
18456841,2,0.6740693815886375
7070693,6,0.5028132489473283
16387597,9,0.4936074265856816
23295868,2,0.44363083781106044
21045437,3,0.42099596810760265
32334346,9,0.8914256593088639
12810499,5,0.9554157699676524
24109713,3,0.31090004655793385
23891486,1,0.40645055912247063
36362175,4,0.584687997554216
29701951,6,0.4732255547030126
5315873,9,0.6175038292358842
40140412,7,0.5073528176022962
22436864,9,0.5758290253068866
14236633,7,0.40068275096174333
38881888,9,0.31142104195083153
38807067,6,0.2601539441370351
22848533,6,0.5742375234515283
23711762,6,0.42594498499097155
5164307,2,0.49265049578125103
3898572,6,0.711865454241031
4360636,6,0.6156770674863229
31402734,5,0.36532876105600476
23872285,8,0.49394003687026095
1431936,6,0.9002132029164341
39407747,7,0.2478386818560512
27883769,5,0.4483052704457703
4888440,6,0.49188289457044854
37022787,5,0.44636671246451337
24624809,1,0.7953966445216075
19610240,7,0.7308319714670107
19617959,8,0.7669507060984987
34714863,1,0.6509127192316055
818942,6,0.6071544771545888
29244434,2,0.6126307325274883
33333980,3,0.38049493723073285
1229414,9,0.4708484667703989
23506306,9,0.758302493043642
22603750,6,0.994283662104866
38723055,6,0.3107233196205887
39836449,4,0.2879112387631509
34411047,3,0.7037096489266846
33979709,4,0.4861960901214126
34525893,9,0.6459421483281439
12328678,6,0.6194525913858413
31111493,1,0.9334547628311672
38367206,8,0.6332975887620816
22665833,4,0.7339338043157171
8779497,7,0.7580885559592793
28722677,8,0.5969896690748882
38384829,6,0.5287147834326209
13824973,4,0.7863653439119838
9770133,3,0.4906241535794038
29566846,3,0.49745985000666815
14579231,3,0.8569565159852873
33658216,8,0.34433705420762317
22561495,4,0.8609029690669531
5918633,6,0.6375548205253122
34383951,6,0.6864252429879634
27575354,9,0.9588985001145123
11228153,6,0.37584733562882067
3407414,0,0.6613651684790182
16813088,9,0.6023643862496263
2038247,6,0.7453043935573029
33713149,4,0.4129970832087617
5445462,9,0.8459812959506676
31872863,9,0.4296617503797754
3486372,7,0.5584112936835117
17492923,4,0.5429073439151205
24058127,7,0.47541300597328173
22787826,7,0.6032403846765432
24404729,6,0.35596797708197164
7768633,7,0.34698950889558905
8930370,5,0.33084942070957785
34584484,0,0.41055072424690037
17370820,5,0.5026024756301436
28658918,5,0.3786688872127511
25285665,9,0.30288484464547943
14588682,6,0.40837024202960376
23205147,5,0.8529106982152992
11897028,6,0.4790171310510819
28078327,6,0.5232104354704257
26698401,9,0.5794487314590216
33720318,1,0.80610700100355
553019,6,0.3717956001649171
40121221,4,0.3571213204870788
31960214,9,0.5893197924548419
24981505,5,0.5947658828929249
24607358,8,0.7560595781785882
37302934,2,0.3781865678313296
23839662,9,0.8310069869484225
29901471,8,0.4704484855826051
24834926,8,0.4036005557921602
24087593,6,0.41702407709082284
36258215,0,0.9999999999785933
28119877,3,0.4815308595949403
3730616,1,0.6718159655230106
32991977,3,0.8124745644807407
2828962,6,0.485457556440639
32040304,5,0.7455345988906936
26805232,7,0.34692412236855397
24056286,8,0.6559051249434167
21039589,6,0.5333155687940941
15807611,0,0.3942032855559169
9870182,1,0.5704501313833231
21922382,9,0.68394363730377
16500443,3,0.3641972458272829
22156574,6,0.510582546980361
7829007,9,0.4643801155067419
33751388,4,0.476065246420307
7629288,8,0.3917466816108492
22133696,7,0.3645889297606036
32121236,0,0.49330267415813367
2828059,5,0.8076033639263943
2041978,6,0.4079489301749182
22251169,1,0.5541935530451713
15258017,6,0.3734410327842019
26187054,4,0.49628459589716634
14258702,7,0.6256949935655252
31949339,7,0.2639847336233171
38679516,8,0.3928826053680641
27194710,5,0.6721123693080131
29847082,9,0.5021018770761809
27959962,3,0.30460390816289623
25914854,8,0.3841781682047344
19261392,5,0.7928231602615332
25490432,6,0.503165850390586
21640880,6,0.665087097333576
25455067,4,0.868145980614021
27790357,5,0.7237893531158884
8449454,0,0.7173852832002512
19169352,8,0.5571444820083254
29743523,5,0.46022772780625143
33657182,0,0.3849024544662768
4295799,3,0.4261903086917555
39084519,5,0.6745343318617117
25720742,6,0.6435537757270154
35540265,3,0.34615097033384024
15947517,3,0.31153008216653216
10475448,6,0.5536096526544615
22878113,9,0.555107006536163
16022579,2,0.8157348374689274
35984404,4,0.44763511414274143
26876438,6,0.42979703059084945
10018679,0,0.9047595330258096
34257693,1,0.7537619195470998
31795092,0,0.3831263552710452
9445835,8,0.482053210978203
19527097,9,0.4233767515491355
14658945,5,0.9454705048725934
762764,2,0.20897880798569665
24591917,9,0.7572646716682813
38237598,6,0.7899517953031722
1842389,7,0.4319457253779047
23618728,1,0.4580368681801372
29545601,6,0.33010771080914453
31307014,4,0.6511568082233544
38447314,8,0.39761737303280276
14621224,1,0.6056396216684273
2415842,3,0.5318134633162516
20502312,3,0.6746444035429768
21113773,8,0.4124252986795695
31487381,9,0.3867673980254541
16700779,9,0.39562033680793207
14533936,9,0.4567888673575327
32485542,1,0.7607665852392449
32813162,0,0.2847389775729799
30834395,7,0.4647869218014409
33405490,2,0.5626053974995556
28882496,0,0.47065696762067866
7556499,5,0.7190390280325993
32740320,6,0.6143733222353166
11481618,0,0.9268816201227419
24376574,5,0.3797941065409411
38219558,0,0.45516574413344363
28520450,6,0.8618574134262099
36131003,8,0.22911162082777004
8299270,6,0.468363349879956
23234436,9,0.32773997745715444
37830512,5,0.3620396601050193
5403138,9,0.5960322163051756
37662869,6,0.5960469701400618
3586295,7,0.621951439297546
35258750,4,0.7333073849298407
33713501,7,0.5119572302082103
24057239,1,0.5553412213081413
18478240,5,0.5406967774723124
35696980,7,0.8063275235562423
16022245,0,0.8934862003068946
2524998,5,0.2990419721505085
35332978,5,0.33642218879399716
16981303,8,0.8344571473241974
34662173,4,0.29082255316266553
37471079,8,0.5079021747547959
6162823,0,0.8563187516357293
36163949,7,0.6256021458103574
15378537,2,0.3806664823157453
38708729,7,0.33598302437749844
16110968,7,0.6799951064000371
27772934,0,0.21658535358777933
21784116,7,0.3000492378204059
11824137,7,0.6113593819791227
22899536,9,0.9422149742384067
34322896,6,0.38399258405205555
20444155,0,0.5504632472467103
15541418,9,0.6567445268269247
39776675,7,0.5988721325053493
37019240,5,0.5857160498802225
12559778,1,0.5257732303153672
12658224,7,0.6468577996233158
30380551,6,0.31011605690095134
39214277,3,0.6193585939570646
29973598,6,0.8233094823599905
26642433,9,0.8665787559751494
36152287,9,0.6015859565038438
4098197,2,0.18012501484666815
36894878,9,0.42675371024104425
11059203,3,0.4452006741605863
39792641,7,0.3679638287413863
1364583,3,0.576455859722199
6912867,7,0.7386140375228527
12289861,7,0.4138525469002043
2743070,0,0.2796097403410836
19715854,9,0.3678839903075263
26352833,8,0.5983989677157876
15638468,2,0.37330800467292885
18117748,9,0.4170488996524614
18324753,2,0.22072360089890516
26762053,2,0.9050256678875226
18915481,6,0.4306387508602882
21285022,7,0.5810487766729469
1720743,6,0.6290467828653702
37579590,4,0.8207112980919491
6322158,6,0.623667893409736
36091759,1,0.4017384332087798
36764709,6,0.3791694948984645
8590813,8,0.6018476833312326
8904271,0,0.7640835145059408
13209539,9,0.3687605660329383
32877873,9,0.8968425270280157
1325568,6,0.5161087681888489
35287254,6,0.50923067930408
34957004,8,0.6848523896620206
34064104,4,0.2547699968828535
38808452,7,0.585300153060486
14006028,2,0.5172490214409889
26683509,9,0.886517450523939
34755256,7,0.4246835528336545
20136274,6,0.45065767180365324
13111025,4,0.5009860632425525
18838328,8,0.5218566301685218
27284196,6,0.44137956094238756
27990497,4,0.5527210386001129
18581174,6,0.33286615518541646
33929929,3,0.5220816073855065
37289559,6,0.37664417621211344
18883222,5,0.48376597406546545
19441031,6,0.6380738489178381
30293680,0,0.32451315579578677
29300175,6,0.6286616141282622
550804,8,0.30951647487539463
19228711,6,0.3351446898326233
38361224,8,0.29099615407578133
4476354,1,0.4496303069899215
19961071,9,0.39288452023923376
39408038,4,0.853226127738686
25663653,1,0.5777210466896677
23378498,7,0.6475826375013269
33442872,1,0.7625132941875957
5772148,0,0.5372833965523135
29641616,6,0.44134740433696584
17039151,0,0.2828439869822275
32239077,9,0.9242562508026407
17088224,9,0.5052386886110031
10011302,9,0.29008290319092217
34576409,3,0.6555345116050356
8934530,0,0.9307214792133494
5234944,1,0.5447547749544134
19545979,0,0.47190394048334916
15881439,7,0.44945958973985217
30746167,5,0.7070800933427407
25429219,7,0.34447542519030955
27827503,6,0.5619370265462927
16820635,9,0.4359999212416798
8674426,0,0.3531460928457939
20602488,9,0.9722991280859261
35825289,2,0.8277298830509772
36034926,1,0.7358391722398333
28594000,6,0.4680174724230065
31577926,2,0.6014027158676581
33303952,6,0.7224986501976085
21366021,1,0.4976567384895905
25028105,7,0.43083249200219376
27973941,4,0.32634038597916765
30492313,5,0.8454553222075505
6335906,6,0.5358936402215725
14779216,6,0.5802954308347884
10599347,7,0.40674588823719293
19915264,6,0.40291417858774986
20341650,3,0.5578616647784299
22244837,9,0.5827104501974721
36612981,3,0.34040751183093293
29997186,0,0.9999999999808816
4782028,0,0.6650762580131514
36068943,0,0.4096103429075785
34856717,8,0.36941666297183684
7389109,9,0.32551013292312925
29591313,7,0.45809410177668225
10860774,3,0.6899735153257447
25543741,9,0.38148944707616994
35997393,8,0.441008312749295
35871625,8,0.3904115160328902
32731554,9,0.4761695175932473
32821143,4,0.38707113657906433
16705670,0,0.5395578491419617
28128514,6,0.5959233948817684
17887503,3,0.5837161239838429
35692719,6,0.7037045117586467
21282039,8,0.28783718491670623
38528332,4,0.42594956244410176
36725130,4,0.5225488688969364
35998123,6,0.304933755895615
4065085,6,0.40021119364745344
14355642,3,0.8006402764827599
33067867,5,0.777639912367118
26741204,4,0.7004832467482724
8158536,1,0.5853621875281125
39580929,1,0.7954471564473514
26711396,5,0.8533240174212177
26936345,7,0.3480444823736833
26295092,8,0.4169153215941086
14924795,1,0.7404862908635164
23355661,7,0.27919556718597377
17398040,6,0.71925751137034
35423366,5,0.8138487016792924
8764895,6,0.9054504426691913
20600527,5,0.3519046863585615
14609467,1,0.5362103223286033
34574351,5,0.3778869835516918
21309172,3,0.911737732707588
21713148,1,0.5489913567033451
28522671,5,0.7591343549220011
13440956,6,0.556968268009
34216141,8,0.8356602105286287
29363697,8,0.40985917644845604
31806428,1,0.5103763343210662
35407893,6,0.4049994761252506
21370722,6,0.34188372970710584
36923265,6,0.8256252183413679
37242036,3,0.30326801023429006
35628640,4,0.6312665320152461
11387439,3,0.9432169800401399
11580789,8,0.476943144687349
9937781,9,0.37934276497602115
36425234,4,0.6758635885324983
23103370,5,0.75134111324405
13703295,3,0.8044815549666107
29796140,9,0.3289576872259581
13711187,9,0.4809349909593134
31468597,0,0.7780764753607963
26949091,9,0.8455591507502114
18064914,5,0.44272813227958197
32033557,0,0.4257886963472129
38877102,5,0.7629117498419281
17220997,7,0.5506636148333438
37661073,4,0.7491587459216179
11280464,6,0.7578469814020751
34315152,1,0.8488372797407155
11298909,5,0.9050016237689595
29489717,1,0.4250152493666888
14898089,1,0.5698972919909121
26321618,4,0.5708059825819015
39029632,5,0.4299624886962472
22557758,1,0.43996978310981566
6165819,3,0.6242116951836173
5891359,6,0.7219734415248825
30264461,1,0.6568231597339955
23420021,6,0.5991462745777253
5812318,0,0.5503968655973299
902039,1,0.4166943750822483
14532634,6,0.3052453722726318
21392956,0,0.5213285374356771
21699022,6,0.4219856524956441
20262687,8,0.5631647181328711
14184623,3,0.4081352544714112
10110295,8,0.7913929375101769
39366291,9,0.3740488854910745
18245975,5,0.7094528039066678
22876655,0,0.5495643123876185
25856475,6,0.3667691780584653
21175922,9,0.41215361349732194
8063012,7,0.4036186067393221
36738309,6,0.49090609954068404
31388828,6,0.6214235329817297
39626338,6,0.3124565410302802
30405420,4,0.5349235854482148
30067180,1,0.7274165063329581
9914393,6,0.6473093719225811
15442717,7,0.47822384475860064
1181233,7,0.6309735754766195
29775539,8,0.574098534782889
6649990,2,0.4536434868017296
29794853,0,0.6200992566828286
14850960,0,0.7770372605165733
33665542,6,0.5295403007398435
26527493,1,0.6462720240645036
28759361,5,0.5259017054107363
36386761,1,0.737678983028021
144218,6,0.5756844170368013
33335937,3,0.33827948589826284
12894154,2,0.9375482954871399
18131839,0,0.4850960541903477
2591580,7,0.536916208738574
35356198,0,0.36974635352828994
26106833,6,0.40454405942970456
22331396,1,0.7103353575960887
29590189,3,0.8375806082258184
38906797,7,0.6846053654984852
23935029,6,0.7001480073603233
26822873,6,0.7627312993113942
31348238,2,0.6587523915272749
1554673,7,0.4006336419285454
17252024,4,0.3542776533839165
32325075,6,0.4632503300512387
10368153,7,0.800907378225868
37432161,0,0.5771091778250792
30636248,0,0.814357858104594
21153407,6,0.9999999999850115
39355483,4,0.30835711922600734
22135108,9,0.7338810523588641
22179718,8,0.802023682530065
1672113,9,0.37281395175958276
32705280,2,0.43868849094233575
23210644,1,0.5684195553257207
14199168,4,0.6932511742392803
29972991,9,0.31909749177442986
