Id,dominant_topic,topic_weight
32683412,9,0.2077661544962613
34880137,0,0.3271334319519599
27434689,7,0.41331209345458314
34708972,5,0.30242932817821305
7765113,2,0.46179498514015704
37864425,3,0.597710189047084
6107905,6,0.6222962173203602
39978375,0,0.34120199171994775
4968210,3,0.24384772285393802
25462305,1,0.3783578417198561
35641116,12,0.3808081287028498
36816386,3,0.6408909946551837
34683400,1,0.6319578326311472
36820171,10,0.35378181142921455
26005274,12,0.38983360831250147
38477881,5,0.38228255384787063
10639333,1,0.2686601537982311
25387745,0,0.38467728907173687
40113343,12,0.4765279885993972
29080279,0,0.3884640478050909
26615756,9,0.4478447101468318
6655724,7,0.34950290195370237
38876562,5,0.34865012959063296
33592626,6,0.6949644186080757
29144956,3,0.5956171329658796
23970227,10,0.40281342031649475
5531249,9,0.5705913619070341
35224978,0,0.434784876691564
6650906,12,0.5080214880359053
24037441,9,0.3627058476098927
12311196,10,0.686310043094208
1056675,2,0.5726321944528233
24020720,1,0.39611186051311614
14319771,10,0.3237766324230928
5289680,2,0.5291553981700993
19919987,3,0.3346501735668356
22127346,7,0.36555009464049004
22983523,4,0.7480721736461088
10587826,12,0.2515449027754653
29581718,12,0.7202594320851811
21897420,6,0.5339451029614203
24419845,11,0.6135776376033885
28624489,2,0.6664360102959533
1693945,12,0.41661059728635763
17124199,5,0.5012516438342283
21397455,12,0.43499216975627103
16494824,10,0.5531930383887592
21436163,9,0.3595008882580164
18896682,2,0.2686868844481239
17621531,0,0.577006581191653
36534795,4,0.30500990685738694
34381588,1,0.6244773342929653
31538738,10,0.699053668013387
36813851,8,0.5124287794282206
17173743,8,0.3569338314434255
17327389,12,0.27835654921830705
39341571,0,0.31091708160948234
18968660,8,0.7565973442085079
12485148,3,0.4315479098270322
32705146,3,0.2978802152599672
9584565,1,0.2834516917160462
39331369,2,0.42299493846169045
16059073,11,0.34659601624222647
31253866,6,0.7366309403892732
24743446,11,0.27939016763716895
2465675,10,0.4568351073455279
4713589,3,0.5247810478462154
19216046,0,0.525061113560646
13369009,8,0.49733053688231305
37541248,9,0.3094803808808598
36518512,2,0.6213498591516727
29408529,3,0.5750398910176577
23617898,6,0.5820424788495882
40006924,0,0.6700593643716243
39394936,5,0.5522134058153025
34352419,7,0.3258980305822588
22731782,1,0.881985966835233
19484161,2,0.8025414825042223
18352815,10,0.29300140638064687
4255854,2,0.5323685109113728
4717238,3,0.3545617780335768
38704586,6,0.638757404629827
33572928,9,0.37458189098491634
35846053,1,0.5674395061011913
38343972,4,0.5627483035439875
39396222,2,0.5587385373309307
3842927,0,0.3493867567313396
15966537,1,0.30675302601137433
23154821,12,0.32208540915420314
23580176,6,0.6615118610382592
3489451,3,0.5281775499370743
34052977,12,0.31830081570225055
8358781,10,0.33757938201241044
5566160,0,0.4136098904015372
9952655,9,0.24888544175954708
5258402,10,0.26265111621650505
35822563,2,0.610163455699966
11601629,9,0.7036101159616431
7184454,3,0.35856829750094527
23779995,2,0.9465864698947534
18767257,3,0.32320528352096045
10292057,2,0.3215483741908088
9193773,6,0.5828549022452474
15194061,1,0.2664917284774635
33452601,8,0.21656627332561004
13664861,12,0.6894566654706218
29922373,7,0.5022718242776171
28410763,12,0.44180359807791747
35006204,4,0.3657216999674697
11017984,8,0.5784991566313858
10459673,12,0.46404935723841917
36854690,3,0.3707521246560166
20129259,10,0.5184818757031981
21434728,3,0.3008842834705953
18667053,7,0.4846426231822435
39448604,9,0.4286897739680657
9852226,0,0.45842513837729715
34452680,3,0.39065595787782187
18821795,1,0.6475556927383184
10903748,8,0.5142450457567869
25375057,10,0.3525277362522045
32723802,3,0.47045938789034014
16044668,2,0.4014957323435734
26770121,2,0.41375425891951045
15661231,9,0.413940865249698
21403044,2,0.4173290769256128
18946286,6,0.9478831995893644
35625488,11,0.3980354906229706
36301179,10,0.48002490101493306
23963369,12,0.5207960559031837
21047921,12,0.5624598972716276
28677597,0,0.6480077685204965
16597396,10,0.517939348823781
19430190,0,0.4640717766445464
28085788,0,0.6525009602381998
16664360,7,0.5612265561475329
8973238,7,0.3895675337368761
38343213,2,0.2984488111883819
16329869,4,0.23704593329651505
14621310,7,0.446174613849546
27524817,5,0.25886427180459864
29029077,9,0.6221756071205764
8573464,11,0.5725583981297627
28930706,2,0.2683173230720159
18486244,1,0.33701340953979786
28384690,10,0.7323934247950408
3905548,2,0.40095443205541004
18689026,0,0.3009540583673744
36689898,2,0.5709369593393366
5513615,9,0.48427456740164593
14902299,10,0.46816511342707845
38579256,9,0.689684781904989
6871686,7,0.42677325187783005
10424987,9,0.3170922976535656
33492593,12,0.26135441359598477
27440989,7,0.2583246136748886
2193009,3,0.23337646195016032
31419145,11,0.5463333453951047
30025502,1,0.5188399584671834
15265319,2,0.3578779655233769
38289432,12,0.43786139768117843
36697521,4,0.8615946923815747
38038700,1,0.3194483365779259
35440222,11,0.5348507322331293
31400143,4,0.44235119944339574
9014056,9,0.3148772678049945
27118886,2,0.9546132192534803
40027392,0,0.7691311330643541
32078763,3,0.5196290168430933
25064271,7,0.2372032836742464
19833315,11,0.47683803335107133
17202946,0,0.6916107288839154
1258199,9,0.2917349769846076
21705101,7,0.3912942275748748
29832659,8,0.3692873405553487
16816379,3,0.3698092612294974
20202639,10,0.24624252505222727
822195,0,0.3805990051093217
37467812,8,0.6011483274352125
39847007,5,0.6339774532134927
11268039,10,0.6261718866382364
29621334,12,0.4210157524557157
17459700,7,0.2831488281596672
3165213,9,0.8185545139519338
31473998,11,0.8709346401464965
22301531,12,0.3194776001784201
22787091,0,0.5698820338760419
25903242,1,0.8776955335167063
30699806,8,0.44391904054944176
34071495,0,0.5678217865112974
39128412,7,0.7974283050357679
37749111,2,0.5688654198410789
14734492,9,0.26857464435805256
13167852,3,0.7284340528169884
39721813,2,0.6952496939877288
30444863,2,0.7592472184816196
28228720,4,0.21635786327581222
30016119,0,0.37071700256965556
20109487,0,0.442184219118494
35461213,4,0.6766149709294829
17528842,1,0.35071536174664986
34133667,8,0.36677764221771414
13446989,6,0.5649165195473345
16435697,4,0.5747732449021812
12612229,3,0.6664268388105906
17412087,5,0.3542118228319154
35505498,6,0.39210508230404983
34422238,1,0.5416398389361108
27810898,10,0.5476413583787286
17229045,10,0.54763496508876
22254151,3,0.6207704347643895
25319851,8,0.6901511591196363
20966102,11,0.3887820264528303
38117824,3,0.37048393070269997
17384485,11,0.4970600951769401
8320106,9,0.5167409610821562
39151443,4,0.9347559343481938
992136,11,0.7438196323295556
26984555,2,0.3066893602750611
24422724,10,0.3139816424738392
19693782,12,0.8328207420819099
12139428,12,0.5156942647614058
24286544,9,0.40791991656753823
14863576,9,0.4521741846019084
26214245,3,0.3333910950296765
25379098,10,0.5153751721640715
9526873,10,0.3585574489756656
7385374,0,0.46763404490979776
928806,7,0.9192941950025852
3861148,0,0.46316239014549593
39533524,11,0.6716628676873677
31946790,7,0.6337602488253913
32689758,8,0.4056991183680712
22946117,10,0.23628933647394354
15555589,5,0.4530849375542249
3134850,2,0.5364642914782773
10831075,11,0.5045137811252236
20629113,0,0.7387091856672676
28917968,10,0.3338487915536269
28999332,11,0.618383842354285
21739518,9,0.5003897764050442
18241359,8,0.46809566809365705
13010551,3,0.303353532385591
11651188,3,0.4816630591767375
9100431,7,0.30798696713836476
34657480,11,0.2984531828921425
15898829,12,0.45136857059093516
13729394,2,0.4107318682231164
6603448,4,0.4727002156871748
4293408,1,0.2451876191525235
28862412,4,0.6137505607434568
35590796,9,0.6220208221999244
21735827,1,0.46266896712263483
23111625,3,0.2593926826402607
13093806,12,0.38713454444954337
33426634,0,0.367919251245647
30032701,0,0.2331800048873938
15622082,2,0.40614185694438815
17819311,7,0.774338424375218
7381998,6,0.29937178113720425
36169342,10,0.2878096290696204
22120887,0,0.27221683732070884
11850762,3,0.30031742013526164
25726289,10,0.25810166751300545
13792798,12,0.39234645334672535
31657423,3,0.39710657183061726
19655688,3,0.7934657391907372
23409982,3,0.4650260317846888
23704826,9,0.7378562742753021
8535913,9,0.34853681473063036
24540431,12,0.3254004615970288
23021976,9,0.6817055467428424
7199405,10,0.7406721691565304
36447597,3,0.288591932201656
22386064,0,0.36712804019066575
32660596,3,0.3102874585550815
34662357,3,0.4898495344355251
37166891,1,0.2534540088259733
22411463,10,0.3769069145551281
8953035,1,0.278220767646717
1905396,2,0.7072572794137053
27208757,0,0.2911531842959507
9645924,6,0.6766119715552676
39509080,12,0.5033302798964072
11366294,10,0.4527514645501266
36385992,11,0.7882117279344436
7969552,9,0.6920029676837787
29418117,2,0.38511209096865445
9486345,6,0.30465673435732904
10773372,12,0.3750205888747508
13936169,6,0.3294140120684724
33680750,8,0.9577003747375125
29471617,2,0.25843835291478207
33971496,2,0.5418468644399528
35585362,5,0.27664669139185377
32177449,0,0.449898691952459
11388632,2,0.5129450811411402
1111173,2,0.9019917268807385
30036443,1,0.4745449130370964
17320133,3,0.39609578634610243
12853628,3,0.4833473534012693
23159019,12,0.6252559877717437
1956249,9,0.5189383356860042
35722096,12,0.4099008805144367
18799033,6,0.432444809265644
6438260,6,0.3831370364236507
19782309,5,0.5963128631162996
13018266,2,0.6256539567683655
34336273,9,0.4154163324484717
12851374,7,0.6088646261634774
15821830,12,0.19950394848715142
17060930,5,0.6425136401152013
28267756,5,0.31402702733639015
38778676,6,0.4092197518248052
32358269,3,0.43651622827368664
21886526,10,0.2620834775255763
14413661,0,0.8393210847257021
4113014,10,0.5435321506670704
26897759,7,0.2848722324504394
38618888,9,0.41549352720009947
3442920,10,0.8768431875045934
23800972,5,0.4815166446286481
31063601,5,0.598539761494995
28705834,8,0.32853196169665705
27607638,1,0.926022033786512
6931039,1,0.6385113786192773
35761561,1,0.4818184154211853
28288395,6,0.3866746215322451
32874900,9,0.6390298769044848
38071436,4,0.7889021188778106
27219759,9,0.27203487329988785
21158731,3,0.22211100556270316
26361113,10,0.47858041998790607
27034416,9,0.7432760111463547
22253695,7,0.42744179316518927
11622692,8,0.7382146841971413
16837642,9,0.3204811775120607
3894923,3,0.7745967689894592
17438943,5,0.32511038822529476
37732552,3,0.35972504572734154
23809636,2,0.5780027215334288
39143465,10,0.25128052337917905
10866990,2,0.5412363026847943
17197406,10,0.520518546769518
2470121,7,0.4599256352780373
34005479,8,0.21363828579721417
32079691,9,0.7867556924010484
28477877,9,0.39233407242552837
10497342,5,0.2445253669409742
22534552,10,0.4106118408322062
14922533,5,0.45830845104855594
35593961,11,0.44018147245940636
32141623,0,0.33807769513125635
35583510,7,0.39966917346285946
12170262,3,0.5037170991303356
28022998,1,0.5213999253550446
25775965,10,0.4483633595117901
22891586,7,0.5210715589904694
7973002,5,0.5142717014458964
11798323,10,0.7422974193689755
35330733,11,0.4094632195712104
14429724,3,0.3729787129551344
18598238,0,0.4418467430206337
14195544,2,0.3585479617212837
17005775,0,0.375343032714185
33325603,7,0.4491211872712075
16787725,4,0.5684966050980333
38960196,9,0.5674439067177399
39829846,8,0.37516843035109515
26278348,6,0.7911263935797588
6203653,11,0.37646611062115437
37865763,4,0.6016836953784804
36491375,0,0.25545496870640994
23833324,10,0.4888459766920684
30585679,8,0.8191910016279894
34462682,9,0.22381831560471951
18456841,2,0.42598010280289267
7070693,11,0.40088685283754544
16387597,5,0.4557301209849762
23295868,7,0.29172204047663186
21045437,5,0.4065753535954511
32334346,12,0.7866643403979698
12810499,8,0.8257549952268016
24109713,3,0.393232283014686
23891486,11,0.5108112736046629
36362175,4,0.28260719372258203
29701951,6,0.4235460350722173
5315873,12,0.5050802289380466
40140412,11,0.5413665052676745
22436864,0,0.2589337836027926
14236633,10,0.269395097794796
38881888,12,0.5873899834673989
38807067,5,0.4482118170514257
22848533,7,0.3249862306685794
23711762,7,0.19548392294125883
5164307,2,0.7633856462438592
3898572,9,0.24780015811596712
4360636,0,0.4204442210121695
31402734,12,0.2586801652599761
23872285,3,0.2912013971700771
1431936,6,0.35004659925024867
39407747,6,0.8631115996610444
27883769,12,0.37274158985547384
4888440,10,0.5219748299374364
37022787,7,0.36148679051785426
24624809,6,0.38052609428184647
19610240,2,0.5846131880250219
19617959,3,0.730813593423416
34714863,5,0.45515057701887507
818942,0,0.4690500863456965
29244434,2,0.32319142038119086
33333980,5,0.45651240299085677
1229414,9,0.43182168418224737
23506306,9,0.6101405005678726
22603750,6,0.3698549645814649
38723055,5,0.35689824344322774
39836449,4,0.27016708044263943
34411047,7,0.3326688577643415
33979709,9,0.4456152018209388
34525893,9,0.3861584069501826
12328678,6,0.8014301863360911
31111493,6,0.6665294404485681
38367206,3,0.7339839674583697
22665833,10,0.5471691222498977
8779497,10,0.736902832475316
28722677,3,0.5884048127083512
38384829,6,0.8059197732705804
13824973,4,0.5912871775704261
9770133,10,0.2662294659733819
29566846,0,0.8027714799988958
14579231,0,0.6356286814487877
33658216,3,0.4115634001943615
22561495,4,0.8986616663575555
5918633,6,0.6746753164075522
34383951,6,0.4626076749398985
27575354,0,0.38920309266916536
11228153,3,0.351658525203693
3407414,1,0.40991119575183754
16813088,12,0.23200980751051004
2038247,0,0.3202851646453218
33713149,1,0.40432181944632406
5445462,0,0.5738832933379201
31872863,12,0.6077342324160814
3486372,10,0.7163858518025173
17492923,4,0.5153859724332372
24058127,5,0.375840772611136
22787826,10,0.5390350672273735
24404729,0,0.5075476042232127
7768633,9,0.503195532214794
8930370,12,0.454028524768338
34584484,9,0.3842783670364864
17370820,8,0.607512829867639
28658918,0,0.6965049532188736
25285665,2,0.3359407093437361
14588682,0,0.42483205485336456
23205147,8,0.8257521542912879
11897028,10,0.7242611406836365
28078327,7,0.4160838208173349
26698401,7,0.3269651371310744
33720318,6,0.5194062280293217
553019,8,0.3161185882793146
40121221,11,0.6146399080574024
31960214,0,0.9999999999695731
24981505,8,0.6903506829158026
24607358,3,0.6118104813431304
37302934,2,0.6151586542799851
23839662,12,0.5314023121433272
29901471,3,0.23526463038574477
24834926,12,0.29631840234726214
24087593,0,0.3397255751033258
36258215,1,0.8045405905322658
28119877,7,0.44502461088705464
3730616,5,0.8156838194979628
32991977,3,0.5899413072264144
2828962,10,0.3048541260439374
32040304,0,0.47768391198399796
26805232,7,0.21232741391839233
24056286,3,0.5774072226380772
21039589,12,0.34807324423351055
15807611,1,0.35595511826371967
9870182,11,0.6192002299620085
21922382,12,0.2844582686039292
16500443,5,0.36824733881224586
22156574,11,0.4129108198753285
7829007,12,0.44762390154372933
33751388,8,0.4707755880752106
7629288,3,0.42762615818573635
22133696,10,0.4323446575640853
32121236,8,0.4059601627731995
2828059,8,0.7630183670973081
2041978,7,0.26837798060946416
22251169,2,0.6829442726435555
15258017,7,0.5432695500581451
26187054,10,0.31761956387783197
14258702,10,0.2610269331767571
31949339,11,0.3053440033022301
38679516,3,0.33137420023056324
27194710,0,0.4522492551811555
29847082,8,0.6680782861847873
27959962,5,0.27621783232136277
25914854,3,0.40543045914634757
19261392,8,0.5432046197855858
25490432,7,0.3090440086193553
21640880,7,0.3571294702971119
25455067,4,0.6520292195245051
27790357,0,0.5016886303484027
8449454,1,0.42853268726433
19169352,3,0.2984504099730266
29743523,0,0.321788118650717
33657182,12,0.287230929138374
4295799,0,0.6361389538529607
39084519,0,0.34637257879362476
25720742,10,0.5692211788441739
35540265,5,0.5367163501271078
15947517,0,0.794979382282797
10475448,11,0.4320989220510469
22878113,5,0.1916120834696911
16022579,2,0.7904839594785913
35984404,1,0.49632832871904764
26876438,12,0.527811814502534
10018679,9,0.5028336342677833
34257693,5,0.35134366044414317
31795092,1,0.23339761824788477
9445835,9,0.32587268363695027
19527097,0,0.48522468870255553
14658945,8,0.8244659932986264
762764,10,0.2327176843197836
24591917,0,0.5452129083172419
38237598,10,0.3808137433046578
1842389,12,0.34771150377950144
23618728,6,0.37563749953726905
29545601,0,0.4174725601681662
31307014,4,0.6898113326258757
38447314,12,0.3612394360969298
14621224,5,0.37289118570694335
2415842,2,0.27029788798876264
20502312,7,0.3119971251394109
21113773,9,0.24039958819416543
31487381,0,0.3446407192618119
16700779,5,0.48667713451703054
14533936,9,0.3891790032227248
32485542,5,0.30340750977695674
32813162,0,0.322958546739763
30834395,10,0.7368093804946889
33405490,2,0.5099217736470552
28882496,10,0.2617412553070528
7556499,8,0.4047509473269403
32740320,3,0.20731494115508728
11481618,1,0.4900036103455574
24376574,12,0.23236858444984684
38219558,0,0.34500911889707153
28520450,11,0.45360184504301393
36131003,11,0.2986993270754772
8299270,6,0.36515997947339834
23234436,4,0.19441758491934574
37830512,5,0.38878738232063187
5403138,9,0.6158138600270687
37662869,10,0.6523489716447718
3586295,10,0.47271383275726514
35258750,4,0.6379295565653162
33713501,10,0.7134968704675512
24057239,2,0.49666796384743195
18478240,5,0.5566098178099673
35696980,2,0.49106086461466414
16022245,1,0.6339512439253123
2524998,8,0.4605776063353536
35332978,6,0.4299271427321222
16981303,3,0.38321578969542797
34662173,5,0.35877553368036447
37471079,11,0.43517070487080445
6162823,1,0.6541939392015151
36163949,10,0.34531145491125814
15378537,2,0.32892521229514604
38708729,2,0.4245486164200338
16110968,2,0.7573834901797328
27772934,4,0.22687041962913007
21784116,2,0.38219028431630975
11824137,2,0.39664244643006524
22899536,12,0.5244594215286877
34322896,0,0.44652693566696844
20444155,9,0.27503881096213717
15541418,12,0.42090020193310396
39776675,10,0.7534975825196889
37019240,12,0.31861575757369565
12559778,6,0.5090709722858955
12658224,10,0.34826868683348805
30380551,8,0.3787418452517037
39214277,7,0.6038305127980286
29973598,6,0.3107954111841333
26642433,9,0.9156234256089869
36152287,12,0.7795687952099211
4098197,5,0.6375151514390424
36894878,6,0.5377764629610445
11059203,5,0.3927473766994528
39792641,10,0.1689447635430946
1364583,0,0.40668595831691257
6912867,10,0.7498983505389114
12289861,7,0.33150800401579217
2743070,9,0.6200593110885627
19715854,12,0.5920531694021796
26352833,3,0.5076753371114511
15638468,2,0.48466237550575
18117748,5,0.6464252315459494
18324753,7,0.37351908743127715
26762053,2,0.6300055263689487
18915481,0,0.42030952059491766
21285022,10,0.7430637727193408
1720743,11,0.7693859258454727
37579590,4,0.4753639256051428
6322158,5,0.44953365874940276
36091759,5,0.22486788549085357
36764709,7,0.7438471648187219
8590813,3,0.5284468503771399
8904271,9,0.492677398550743
13209539,12,0.6480708168524569
32877873,0,0.5079797979038221
1325568,3,0.40419410569828107
35287254,12,0.3134469939743254
34957004,3,0.4694206186899266
34064104,3,0.24567465953168244
38808452,10,0.7865406973261092
14006028,2,0.7919387772338026
26683509,0,0.7500387774787769
34755256,10,0.4258986379805984
20136274,2,0.45435366409311245
13111025,4,0.6510725585348089
18838328,3,0.5778271409386391
27284196,10,0.4621329243194559
27990497,4,0.651769321553051
18581174,12,0.36645334269077134
33929929,0,0.5603650080256065
37289559,6,0.40961620704590723
18883222,0,0.40961034441225186
19441031,9,0.302103296557345
30293680,12,0.34498860663492364
29300175,11,0.341653866101977
550804,3,0.35521967612089367
19228711,10,0.32877002444119363
38361224,9,0.34447406205588343
4476354,10,0.3235089756494521
19961071,9,0.6496669096123965
39408038,4,0.6226019724791179
25663653,10,0.31765407064913437
23378498,2,0.6706922868438995
33442872,2,0.37056856969556795
5772148,1,0.3764682422998672
29641616,0,0.4642165258194146
17039151,0,0.4453126154023236
32239077,0,0.7288721051602803
17088224,0,0.2931174988164199
10011302,12,0.26977871124999675
34576409,7,0.3747896789353442
8934530,1,0.7080965776068431
5234944,3,0.3308765191638658
19545979,1,0.4025144740405454
15881439,10,0.4555072793908839
30746167,9,0.34886872084445514
25429219,3,0.27877856594958045
27827503,11,0.35791517720624244
16820635,12,0.4304209985350287
8674426,4,0.26756961271556123
20602488,0,0.6132773537720977
35825289,2,0.7754552448032237
36034926,5,0.5087016979807052
28594000,6,0.557073618810159
31577926,2,0.6828311871064995
33303952,6,0.8208596981396051
21366021,7,0.44523008353838905
25028105,3,0.4145967139531087
27973941,9,0.3951173826915303
30492313,12,0.6845931914813103
6335906,10,0.5133075245233539
14779216,10,0.39493265014453466
10599347,3,0.3424660616325586
19915264,9,0.4093841460585611
20341650,7,0.6531482394619738
22244837,12,0.3992366276354877
36612981,2,0.21435943881991212
29997186,1,0.7823149165739978
4782028,1,0.5925084610746674
36068943,9,0.8604949798219105
34856717,4,0.3898033895456435
7389109,0,0.18906592590578405
29591313,1,0.6089693128135907
10860774,12,0.6797180045645864
25543741,12,0.423454608402934
35997393,3,0.23851579775207146
35871625,3,0.4820183941051934
32731554,0,0.4425549008837763
32821143,9,0.8084969322408893
16705670,5,0.2953799750414971
28128514,6,0.3451963705677585
17887503,9,0.4482289175277867
35692719,10,0.28355377278879595
21282039,5,0.30322310950039194
38528332,4,0.40693643893016634
36725130,4,0.3321445469581124
35998123,5,0.5074500017350028
4065085,7,0.20396453386170996
14355642,7,0.4815222951511802
33067867,0,0.3845734245485075
26741204,4,0.5899841161932775
8158536,6,0.6379295040783882
39580929,5,0.4629210786657718
26711396,8,0.3774867009607243
26936345,4,0.34676917571097976
26295092,3,0.4109542170503158
14924795,10,0.4492372882207598
23355661,10,0.26275603676212184
17398040,0,0.29969523420673355
35423366,0,0.42607348659678734
8764895,11,0.6999495085731449
20600527,6,0.3739901148665122
14609467,5,0.5788468712868219
34574351,3,0.42777897539494375
21309172,5,0.5059243231586746
21713148,5,0.36963374417743694
28522671,8,0.7868359369892544
13440956,11,0.3838581784812735
34216141,3,0.5984762544255452
29363697,3,0.6546431486166603
31806428,5,0.3214606408715772
35407893,2,0.6092442454723614
21370722,12,0.2728139598350271
36923265,11,0.36792804799898016
37242036,5,0.24980276873120622
35628640,4,0.9133645285466342
11387439,7,0.8160641659348229
11580789,11,0.4121030025635771
9937781,9,0.7384337222771378
36425234,4,0.6350039295006027
23103370,4,0.3745531968539746
13703295,7,0.5451718689715903
29796140,1,0.35816150425859594
13711187,7,0.5129975292869989
31468597,1,0.463816921410145
26949091,12,0.7676209178845944
18064914,0,0.5964327943433697
32033557,1,0.32550455875934214
38877102,0,0.3227634043802623
17220997,10,0.451216823085031
37661073,4,0.8523855352678094
11280464,10,0.42162121151614335
34315152,6,0.4687609459907466
11298909,0,0.3010928087381119
29489717,6,0.3863049399751012
14898089,5,0.35744044162690347
26321618,4,0.5691308418698959
39029632,0,0.5851897009489981
22557758,0,0.39396510836885007
6165819,0,0.408798501647527
5891359,10,0.589278116819849
30264461,5,0.5163684938658233
23420021,11,0.4525767815933823
5812318,1,0.5100102501342324
902039,10,0.6629072700309923
14532634,10,0.2311698534108042
21392956,9,0.7180279243534025
21699022,0,0.272337195575854
20262687,3,0.4635588294469697
14184623,12,0.4742433921915201
10110295,1,0.500761946996159
39366291,9,0.6191658419070025
18245975,8,0.6793792586691143
22876655,1,0.2797320103039762
25856475,7,0.17835936754945575
21175922,5,0.27918938276028105
8063012,10,0.36589142217714965
36738309,11,0.3117227492716574
31388828,10,0.3875107485644903
39626338,5,0.41274502485378584
30405420,3,0.42900213470773896
30067180,10,0.44706929598945816
9914393,10,0.45667165729731757
15442717,10,0.6176294213688508
1181233,10,0.5486869896376763
29775539,3,0.4535890344919672
6649990,2,0.7157761263555426
29794853,1,0.3799443329980374
14850960,1,0.3022654689533086
33665542,0,0.5959732371309626
26527493,2,0.4917519941800532
28759361,8,0.40413138723922887
36386761,6,0.6832392651040659
144218,0,0.3122212987195489
33335937,10,0.5040568804858264
12894154,2,0.8004544980915053
18131839,7,0.43082503955239726
2591580,10,0.5758895683401175
35356198,1,0.29742363463532434
26106833,12,0.5307634124618563
22331396,10,0.42796476730396316
29590189,7,0.9379117420790823
38906797,10,0.41374890539993847
23935029,6,0.45637767772281146
26822873,6,0.8246895022519453
31348238,2,0.5042036325316263
1554673,10,0.6959994244932782
17252024,12,0.41863403302066127
32325075,6,0.31251414976640335
10368153,9,0.4579006347162132
37432161,1,0.4230185154720327
30636248,9,0.946197454834154
21153407,11,0.9376592095374781
39355483,4,0.19818602985744213
22135108,12,0.4773949670663741
22179718,3,0.5972771760042236
1672113,9,0.6703288150962494
32705280,7,0.7721979591429344
23210644,5,0.7005791198693667
14199168,4,0.6281525988040362
