Id,dominant_topic,topic_weight
23800972,5,0.5942061514988299
31063601,5,0.6833043569328935
28705834,8,0.36808477316144816
27607638,1,0.9973576566392361
6931039,1,0.8285700853271696
35761561,1,0.8719127987739769
28288395,6,0.39098505564429703
32874900,0,0.42536708414454616
38071436,4,0.8063423930488948
27219759,1,0.3641005896064524
21158731,3,0.2560268911012935
26361113,2,0.49396790812881236
27034416,0,0.35727324256798265
22253695,7,0.3946372480098744
11622692,8,0.7709390911192818
16837642,0,0.46000952829234165
3894923,3,0.8120855954490124
17438943,5,0.46337305466530954
37732552,6,0.4814822772681807
23809636,2,0.6210090518953186
39143465,0,0.5152660178413047
10866990,2,0.6057132887140766
17197406,5,0.5269360795209983
2470121,7,0.41567333304495496
34005479,8,0.2677482081545321
32079691,0,0.6018973125785511
28477877,5,0.43422290590659623
10497342,5,0.29862420529356964
22534552,6,0.37967721157771456
14922533,5,0.502184491519226
35593961,6,0.8571843884778689
32141623,0,0.4198947591437493
35583510,7,0.3202190281185478
12170262,3,0.5373290504914583
28022998,1,0.6325467404580037
25775965,0,0.5092128745120158
22891586,5,0.4776947532054378
7973002,5,0.6612793799099287
11798323,2,0.4766723787372706
35330733,0,0.43966690515842394
14429724,3,0.5121867300131983
18598238,0,0.3870680849145222
14195544,2,0.4537927357169547
17005775,0,0.6310630702653339
33325603,7,0.5136749673092234
16787725,4,0.5643976566641721
38960196,1,0.7762932412184562
39829846,8,0.39444917699348664
26278348,6,0.7347905056880734
6203653,6,0.5192307146645537
37865763,4,0.6659988856457201
36491375,0,0.37637050707884295
23833324,0,0.4297056084189086
30585679,8,0.8426619891373288
34462682,0,0.3969641678682582
18456841,2,0.5056852165846853
7070693,6,0.5569594216860047
16387597,5,0.46835543480555814
23295868,2,0.36916061211444684
21045437,5,0.5594975160101928
32334346,7,0.728591691223384
12810499,8,0.9305348739453038
24109713,3,0.5013902361063608
23891486,6,0.5210313652706304
36362175,4,0.3059270982750272
29701951,6,0.33593915872283875
5315873,7,0.5692375866305731
40140412,6,0.41487113916345747
22436864,6,0.35996166065009966
14236633,2,0.3645835488498569
38881888,7,0.7299238802878533
38807067,5,0.5731331973175421
22848533,6,0.514847240531958
23711762,7,0.29425400553453795
5164307,2,0.7465741177491949
3898572,0,0.29776476853620276
4360636,0,0.4743304669893594
31402734,0,0.3307582623337904
23872285,3,0.47400751226470267
1431936,6,0.6384186931707545
39407747,6,0.8310753047695677
27883769,7,0.4342911582628187
4888440,0,0.4487856991317312
37022787,0,0.48491195270787407
24624809,6,0.4707571005008718
19610240,2,0.6892760470636562
19617959,3,0.7539711862856222
34714863,5,0.5218105265334971
818942,0,0.5165412594118586
29244434,2,0.4160452530188081
33333980,5,0.5107493461434006
1229414,5,0.2887287001072995
23506306,1,0.4979164549569803
22603750,6,0.6655390947882524
38723055,5,0.44864875020793576
39836449,4,0.3170450302831987
34411047,6,0.3287300347428991
33979709,1,0.4253554639770157
34525893,1,0.3883337141932113
12328678,6,0.8395118903339204
31111493,6,0.5810365178111548
38367206,3,0.8208053454887225
22665833,0,0.3873223696524477
8779497,0,0.5698638001759962
28722677,3,0.7009822760659026
38384829,6,0.7713690430017106
13824973,4,0.6173722485554201
9770133,0,0.6667627936350073
29566846,0,0.7116367036304339
14579231,0,0.8832431804809816
33658216,3,0.4990661851326121
22561495,4,0.9176358392650874
5918633,6,0.5858499069224388
34383951,6,0.42670335936421194
27575354,0,0.46740135412798595
11228153,3,0.38075183316830136
3407414,1,0.5879002857008004
16813088,1,0.3359311243720996
2038247,0,0.44044525223940784
33713149,1,0.4445028702859691
5445462,0,0.502416535782334
31872863,7,0.8522915743414943
3486372,0,0.8978134230979287
17492923,4,0.5345338962873565
24058127,5,0.5237240049493007
22787826,0,0.38144692584574835
24404729,0,0.6042761474334032
7768633,0,0.5727464646033715
8930370,7,0.40172133272392596
34584484,1,0.43388078192885454
17370820,8,0.617248688604422
28658918,0,0.7109497630135984
25285665,2,0.3479284311173079
14588682,0,0.7781263936284093
23205147,8,0.916492343470097
11897028,2,0.4304953380594256
28078327,7,0.4491760401160993
26698401,7,0.28928721780147987
33720318,6,0.5421270499618092
553019,8,0.36374305518561684
40121221,6,0.6653524624233113
31960214,0,0.9651461357286623
24981505,8,0.7063565094395668
24607358,3,0.8028148936219234
37302934,2,0.7319301182551448
23839662,7,0.394397353463474
29901471,3,0.2906709678337601
24834926,3,0.35291995164808204
24087593,0,0.42381029901243084
36258215,1,0.8378009784002803
28119877,5,0.4482164839101852
3730616,5,0.8661053870410168
32991977,3,0.5958830168401504
2828962,0,0.32160299304350753
32040304,0,0.43573543505394197
26805232,2,0.23691136673438964
24056286,3,0.631597534280461
21039589,7,0.38860034084098427
15807611,1,0.4856921296676707
9870182,6,0.5094488350415909
21922382,7,0.24728064607090025
16500443,5,0.4532922667170596
22156574,5,0.337948826258392
7829007,3,0.3443573907058896
33751388,8,0.7111803834703008
7629288,3,0.5406054828257406
22133696,3,0.4103780062266537
32121236,8,0.43190627582916696
2828059,8,0.7657178514815738
2041978,7,0.3237487480721686
22251169,2,0.7275032078229215
15258017,7,0.5721529379578983
26187054,4,0.3099515915943331
14258702,8,0.2538659641517022
31949339,1,0.3641401132913483
38679516,3,0.34539570752337156
27194710,0,0.400386066206184
29847082,8,0.7081448690781653
27959962,7,0.39707230512609754
25914854,3,0.4472910639917033
19261392,8,0.6402081130374586
25490432,0,0.4775877621822951
21640880,6,0.36319139588527294
25455067,4,0.6887356884397419
27790357,5,0.47047989192396744
8449454,1,0.7329607549223781
19169352,3,0.27399653566439003
29743523,8,0.40239371146533753
33657182,7,0.45715860453525603
4295799,0,0.6648138103748156
39084519,0,0.3970058552237487
25720742,0,0.3537186211194406
35540265,5,0.6027387683250015
15947517,0,0.7329679473927327
10475448,6,0.32595115036765354
22878113,0,0.30809944860006494
16022579,2,0.8184509173537855
35984404,1,0.618906700162022
26876438,7,0.7059485154388929
10018679,1,0.8913826644605523
34257693,5,0.42163729047730875
31795092,1,0.2747541459827502
9445835,3,0.42068255817115596
19527097,0,0.7493959548623373
14658945,8,0.8941527669466307
762764,2,0.42834317629401464
24591917,0,0.5221258058583474
38237598,0,0.4271489512724803
1842389,2,0.3206478969011795
23618728,6,0.39125697189000114
29545601,0,0.4644554140266134
31307014,4,0.7096610956341471
38447314,3,0.4141840830807307
14621224,5,0.44194248886226367
2415842,2,0.322667972731304
20502312,7,0.29019423937811034
21113773,0,0.36669117323694683
31487381,5,0.2948037421938597
16700779,5,0.5028198439065457
14533936,5,0.4753333876499928
32485542,6,0.4928097601550185
32813162,0,0.3708493622565417
30834395,0,0.4883257564171092
33405490,2,0.49554872752155077
28882496,0,0.5034428173234645
7556499,8,0.45178352859313703
32740320,6,0.29541124804361346
11481618,1,0.6436799941407338
24376574,7,0.2370733192085728
38219558,0,0.5156565642005823
28520450,6,0.6420328193165172
36131003,3,0.31999996110516976
8299270,6,0.6270587353298335
23234436,7,0.29654232933703367
37830512,5,0.4246986528468376
5403138,0,0.328172453762517
37662869,0,0.5302907685927187
3586295,0,0.5831950577248227
35258750,4,0.6767449906018111
33713501,0,0.3740963472013839
24057239,2,0.6316043787258664
18478240,5,0.6008651819944891
35696980,2,0.6218457814334102
16022245,1,0.709753140479214
2524998,8,0.511384292393258
35332978,0,0.4881419949209805
16981303,3,0.40896778701054154
34662173,5,0.4348137745159759
37471079,6,0.3641012416884951
6162823,1,0.746654627725073
36163949,0,0.4963201116781869
15378537,2,0.3406365028441938
38708729,2,0.5459786217386999
16110968,2,0.8174794061067454
27772934,4,0.2679923578225095
21784116,2,0.4947782924780245
11824137,2,0.6086243603479989
22899536,0,0.4380534912570149
34322896,0,0.7081975080444685
20444155,1,0.38862587743721727
15541418,7,0.3920704719466514
39776675,0,0.4951581937509442
37019240,0,0.37957454702158344
12559778,5,0.4927539348105579
12658224,0,0.577905169362982
30380551,8,0.4366027631882844
39214277,7,0.5227879308714983
29973598,6,0.449174379897828
26642433,1,0.5152744380943342
36152287,7,0.7157035498122848
4098197,5,0.7254120856732712
36894878,6,0.696187076506143
11059203,5,0.47711627965672826
39792641,0,0.3088915512649166
1364583,0,0.4708173510874982
6912867,0,0.5952556670167758
12289861,2,0.3575660261852376
2743070,2,0.5489370666756606
19715854,7,0.5645431397094032
26352833,3,0.5861760656623641
15638468,2,0.5133498090103945
18117748,5,0.6747443477277937
18324753,7,0.3424352149417828
26762053,2,0.7289651459202179
18915481,0,0.6115066730454557
21285022,0,0.5409309982084862
1720743,6,0.7521344531093536
37579590,4,0.5177076923299326
6322158,5,0.5241125300695217
36091759,7,0.28377994373369186
36764709,7,0.7599919549838136
8590813,3,0.5830934573779458
8904271,1,0.6564101302009061
13209539,7,0.5874502369596123
32877873,0,0.7459288146794758
1325568,3,0.47998974201160954
35287254,7,0.6181679845636681
34957004,3,0.5433719094489905
34064104,5,0.2931881038655836
38808452,0,0.43731320861607353
14006028,2,0.8514304606887766
26683509,0,0.6568015419108042
34755256,0,0.7609854129326539
20136274,2,0.6576150283770161
13111025,4,0.7191774949721382
18838328,3,0.6347381052690179
27284196,5,0.34701068574031757
27990497,4,0.7258436862279088
18581174,0,0.49495568366513615
33929929,0,0.5910374102508417
37289559,6,0.340872094059201
18883222,0,0.3905449522365241
19441031,7,0.4889785906397979
30293680,1,0.36617657493969763
29300175,6,0.409362387395391
550804,3,0.42397666562851405
19228711,0,0.6019031648947878
38361224,3,0.30100309156272814
4476354,0,0.39710525528959184
19961071,6,0.3431738908874886
39408038,4,0.6864332735186962
25663653,6,0.41047417354974175
23378498,2,0.857952545902447
33442872,2,0.5625733355796319
5772148,1,0.4671052685910976
29641616,0,0.7421116085656897
17039151,0,0.4478262462956695
32239077,0,0.9285956507485524
17088224,0,0.371234968902965
10011302,8,0.330247330798587
34576409,7,0.3772090187097395
8934530,1,0.8374224492046202
5234944,5,0.3569554641525359
19545979,1,0.5487725653654896
15881439,2,0.4809695592237777
30746167,0,0.46419732027558674
25429219,3,0.39434331140100015
27827503,6,0.35884691000009833
16820635,7,0.38623977421745004
8674426,4,0.3428025409747605
20602488,0,0.6818928566706771
35825289,2,0.8160300906329946
36034926,5,0.5829717032168836
28594000,6,0.6652271622660799
31577926,2,0.7347882527704576
33303952,6,0.8497199783433912
21366021,7,0.4497002769513834
25028105,3,0.4796434323530549
27973941,1,0.30359363208581086
30492313,7,0.6206390783039819
6335906,0,0.8520452965111033
14779216,0,0.7408576897069996
10599347,3,0.4501550217007978
19915264,0,0.31847336000631843
20341650,7,0.693466749878095
22244837,7,0.522264287187365
36612981,7,0.30523409905236243
29997186,1,0.8297876574911911
4782028,1,0.6772896492459232
36068943,0,0.43169706348988507
34856717,4,0.4216914084180429
7389109,0,0.26541900681138625
29591313,1,0.776035090025937
10860774,7,0.873415264239792
25543741,5,0.4038760763195809
35997393,1,0.2652515818493586
35871625,3,0.5507398371677327
32731554,0,0.6254704427595565
32821143,1,0.44251323289193467
16705670,5,0.40903332005119264
28128514,6,0.5536467019600605
17887503,7,0.490180336280493
35692719,0,0.5329692813302247
21282039,5,0.35773269263637564
38528332,4,0.46991121425440685
36725130,4,0.3602698418125085
35998123,5,0.5930269161362922
4065085,7,0.432652123613508
14355642,7,0.45515231146355073
33067867,0,0.395905464155426
26741204,4,0.6835613408070964
8158536,6,0.7137780579294999
39580929,5,0.4951482617044974
26711396,8,0.4530542939502956
26936345,4,0.41239475681207216
26295092,3,0.45135097763046406
14924795,5,0.5048878388657104
23355661,3,0.38502306569028677
17398040,6,0.5029873061624344
35423366,0,0.4671239363989351
8764895,6,0.6312286349854126
20600527,6,0.35789362245224926
14609467,5,0.653286983636439
34574351,3,0.4350511002939731
21309172,5,0.6800253289623968
21713148,5,0.4080374303014202
28522671,8,0.7966052895714597
13440956,6,0.6070953833669775
34216141,3,0.7864484041895894
29363697,3,0.7977547519224646
31806428,5,0.3811267578109697
35407893,2,0.6771753628957284
21370722,6,0.35394625225095416
36923265,6,0.5662786455684796
37242036,5,0.29099997415600165
35628640,4,0.9208925382704934
11387439,7,0.7442720560793404
11580789,3,0.5525429398408367
9937781,5,0.4288459686397174
36425234,4,0.6485319720327218
23103370,4,0.43905745350554315
13703295,1,0.4699126246915088
29796140,1,0.43770725368278257
13711187,7,0.45287636791345126
31468597,1,0.5930185844073221
26949091,7,0.6774530691699151
18064914,0,0.8392410291331769
32033557,1,0.35797070365219147
38877102,5,0.32312733086818834
17220997,0,0.6570824824583505
37661073,4,0.9279167482880706
11280464,0,0.6949858899293719
34315152,5,0.5792874796233523
11298909,0,0.4161431772356739
29489717,6,0.5345431745910321
14898089,5,0.3988542088446831
26321618,4,0.6221255866947341
39029632,0,0.6240957033520133
22557758,0,0.36276242411490484
6165819,0,0.40381190995242405
5891359,2,0.39575018887678637
30264461,5,0.6569914590855304
23420021,6,0.5681791834574574
5812318,1,0.6397691161333549
902039,2,0.6658269199267057
14532634,0,0.3525613725870762
21392956,0,0.48947549182196165
21699022,0,0.5672830685201598
20262687,3,0.4669792047948012
14184623,7,0.5884607420552721
10110295,1,0.6070114657926743
39366291,7,0.3454013998504374
18245975,8,0.73038115469225
22876655,1,0.45754319686679656
25856475,7,0.23393152157133013
21175922,5,0.3446565065833084
8063012,0,0.43171838529918755
36738309,6,0.36975222459865753
31388828,0,0.4963362156877369
39626338,5,0.4895409529360883
30405420,3,0.4364967396460504
30067180,0,0.5170777123853791
9914393,0,0.5329622767198092
15442717,2,0.5049885327188974
1181233,0,0.32871272893044245
29775539,3,0.5044184287761604
6649990,2,0.7999049516150597
29794853,1,0.4881314743018861
14850960,1,0.38689532483973266
33665542,0,0.999999999966428
26527493,2,0.5732196447144461
28759361,8,0.4805447823420751
36386761,6,0.5567343219849497
144218,0,0.38780125834360324
33335937,6,0.34454001415219965
12894154,2,0.8359464983444107
18131839,1,0.43242555993287646
2591580,5,0.39260440893425297
35356198,1,0.3588448451592489
26106833,7,0.6220593661711995
22331396,5,0.2644132543330621
29590189,7,0.923582354958503
38906797,0,0.7576367666803225
23935029,6,0.40021134527792057
26822873,6,0.762486716872309
31348238,2,0.5521267060502127
1554673,0,0.41963838818386834
17252024,7,0.32472961068945916
32325075,6,0.4951965418691379
10368153,0,0.308974519364217
37432161,1,0.5280481002865333
30636248,1,0.5580300606345234
21153407,6,0.9211740056436613
39355483,4,0.2443686798040872
22135108,1,0.35876207670404897
22179718,3,0.6571011566346756
1672113,0,0.3058925928114938
32705280,7,0.7226027279625168
23210644,5,0.7080793892418039
14199168,4,0.6460492435234154
29972991,8,0.3042935508432968
