Id,dominant_topic,topic_weight
10903748,8,0.4426313092808878
25375057,15,0.2774474273201306
32723802,3,0.43556196447906337
16044668,14,0.34478164606805
26770121,15,0.36730114792302526
15661231,9,0.36093356221340633
21403044,14,0.5721191834592158
18946286,6,0.9285974344597503
35625488,11,0.3849787531884226
36301179,10,0.5150394686212342
23963369,12,0.5118787207547187
21047921,12,0.5286683849705563
28677597,0,0.6745752363300902
16597396,10,0.5471888081774773
19430190,0,0.46093474813599417
28085788,14,0.48004400522377416
16664360,14,0.4343288238612564
8973238,7,0.3499284616939687
38343213,2,0.2870061750490465
16329869,14,0.44414035598235063
14621310,7,0.4179507053035938
27524817,14,0.3939414378426318
29029077,9,0.5786391222526095
8573464,11,0.5692682686345827
28930706,13,0.2974066472193739
18486244,1,0.32329784578941223
28384690,10,0.7876536996605373
3905548,2,0.3736277856838941
18689026,14,0.3843530945486601
36689898,2,0.5372872225804706
5513615,9,0.415689056952048
14902299,13,0.7521065320464513
38579256,9,0.6082251216258303
6871686,7,0.3166270638557913
10424987,9,0.25799412950674516
33492593,13,0.28897295134670814
27440989,7,0.2469489046469584
2193009,14,0.22789104028694682
31419145,11,0.48009913173524627
30025502,1,0.44301146212481807
15265319,2,0.29513506582417637
38289432,12,0.3011715410055102
36697521,4,0.7299999680713198
38038700,1,0.21552789134775793
35440222,11,0.5150810503476245
31400143,4,0.37755829655312684
9014056,9,0.24932465212818736
27118886,2,0.9183965241408222
40027392,0,0.7190155785019438
32078763,3,0.48538087088596016
25064271,0,0.31383021345886025
19833315,11,0.41789219482998724
17202946,14,0.46065228114516177
1258199,14,0.306757332477683
21705101,7,0.3172669950309024
29832659,14,0.27197364754734055
16816379,3,0.31789480157879335
20202639,10,0.1929329530671121
822195,14,0.3386716350788742
37467812,8,0.5431245823113258
39847007,5,0.553267552993419
11268039,10,0.4994424214582018
29621334,12,0.37943394533512637
17459700,15,0.24075871369076704
3165213,9,0.7844724155867528
31473998,11,0.8158061598770667
22301531,12,0.3096931904177791
22787091,14,0.43187554936424133
25903242,1,0.8132092472772877
30699806,8,0.3972226590906359
34071495,14,0.6809163466800155
39128412,7,0.7320670773395136
37749111,2,0.5233900194637446
14734492,13,0.24006031022662314
13167852,3,0.6036823568000577
39721813,2,0.5864970847802123
30444863,2,0.6975442171167882
28228720,4,0.16772203975049824
30016119,14,0.7777466053861851
20109487,0,0.27761161482477087
35461213,4,0.6343274815254336
17528842,1,0.2931446880219179
34133667,12,0.31640856715670623
13446989,6,0.49991877482581204
16435697,4,0.40098232562855934
12612229,3,0.6014771843869582
17412087,5,0.34647525086129327
35505498,6,0.3600708354946904
34422238,1,0.3832084418558989
27810898,10,0.32915617485555243
17229045,10,0.5797636471752189
22254151,3,0.5970087485939453
25319851,8,0.5436928422102276
20966102,11,0.3567059421622016
38117824,3,0.29295970375265235
17384485,11,0.47917047593355855
8320106,9,0.5151910655353855
39151443,4,0.8306110834913439
992136,11,0.688200912913133
26984555,2,0.2513564067840311
24422724,14,0.4557722555270756
19693782,12,0.7369061150965
12139428,12,0.445050938077558
24286544,9,0.3675822723739289
14863576,9,0.3960597468395673
26214245,13,0.3069199244409207
25379098,10,0.2830692575512527
9526873,10,0.34175461884331837
7385374,0,0.32130507429330035
928806,7,0.8588936241375239
3861148,14,0.40638976009329014
39533524,11,0.6482241048134655
31946790,7,0.570259405200925
32689758,12,0.3744369903708616
22946117,10,0.20990088222879236
15555589,5,0.39158209499858027
3134850,2,0.458143236607809
10831075,11,0.47204632255706563
20629113,14,0.5589898949208697
28917968,10,0.3421189389365232
28999332,11,0.5745473495882667
21739518,9,0.48014406378422014
18241359,8,0.4588139160819278
13010551,3,0.27074045773008043
11651188,3,0.4186246590996428
9100431,7,0.285472954327829
34657480,11,0.27169247357999937
15898829,12,0.4087501939421215
13729394,2,0.3498166601435983
6603448,4,0.3480337362140218
4293408,1,0.18884115786393613
28862412,4,0.5603922792127068
35590796,9,0.438968071876372
21735827,1,0.3983936060174243
23111625,13,0.39124850889248947
13093806,14,0.3730796898903716
33426634,0,0.3371446839683316
30032701,14,0.3110426185598021
15622082,2,0.3984628418312738
17819311,7,0.6994870894463936
7381998,14,0.26384803129211565
36169342,10,0.31557834389562556
22120887,0,0.25034642034545734
11850762,3,0.264179493213828
25726289,14,0.373255724417803
13792798,12,0.31911278991914993
31657423,3,0.3789164478692963
19655688,3,0.721459614449583
23409982,3,0.44450015032970963
23704826,9,0.7159307530855215
8535913,9,0.32739133107905716
24540431,13,0.4479929960713639
23021976,9,0.6431066681365287
7199405,15,0.5250942799720457
36447597,13,0.3335288133962127
22386064,14,0.653224876444586
32660596,3,0.2902434678666899
34662357,3,0.3633113475808841
37166891,14,0.3887777527404947
22411463,10,0.2976441914824939
8953035,14,0.20898385261587854
1905396,2,0.6897434876125499
27208757,3,0.23604004160738096
9645924,6,0.6531954410053884
39509080,12,0.42064093745926007
11366294,14,0.45200755191283465
36385992,11,0.7566715762803365
7969552,9,0.668047284224784
29418117,2,0.34772917207518655
9486345,14,0.3058055045920944
10773372,12,0.32834568192987895
13936169,6,0.31047485302012934
33680750,8,0.9298366771391353
29471617,2,0.21445190809596681
33971496,2,0.47137433197515555
35585362,5,0.23446695042737983
32177449,0,0.41395568382337444
11388632,2,0.46023051390407094
1111173,2,0.8830182674109771
30036443,14,0.5028491286657292
17320133,3,0.37016892438789367
12853628,3,0.398361420193717
23159019,13,0.46774648204697755
1956249,9,0.4971646460739068
35722096,12,0.41346150978255064
18799033,6,0.4007643366247995
6438260,6,0.36358441026843463
19782309,5,0.526855031183823
13018266,2,0.6110537015845323
34336273,13,0.3534453667989338
12851374,7,0.5353417660107347
15821830,14,0.31636896940358566
17060930,5,0.5927815866051039
28267756,0,0.3581009217501422
38778676,6,0.3407411695459306
32358269,3,0.4108072263080179
21886526,10,0.25876156101106673
14413661,0,0.7633983033905215
4113014,10,0.5219763107823366
26897759,4,0.30916560419941425
38618888,9,0.38373501871174787
3442920,10,0.6066031861942244
23800972,5,0.4380748897983457
31063601,5,0.5479461893745259
28705834,8,0.26068414988844796
27607638,1,0.6988923840001894
6931039,1,0.5453831374048473
35761561,1,0.4548238344351436
28288395,6,0.3517817382050689
32874900,9,0.608305842386242
38071436,4,0.5693954300384122
27219759,9,0.2376460665137467
21158731,14,0.39377669608668886
26361113,10,0.44434658482789163
27034416,9,0.6332127118093047
22253695,13,0.2958287282270593
11622692,8,0.5586403017561477
16837642,9,0.3142515756053536
3894923,3,0.7197206035050744
17438943,5,0.25966531910357166
37732552,3,0.357683016640176
23809636,2,0.4407940316615726
39143465,10,0.2538442954770654
10866990,2,0.48135773398347353
17197406,10,0.5490530029716172
2470121,7,0.4260334641067991
34005479,14,0.20197602304702122
32079691,9,0.75654509100951
28477877,9,0.3597285077087657
10497342,5,0.22112738699329187
22534552,15,0.45187435922013686
14922533,5,0.3625608220072671
35593961,11,0.41640979190739247
32141623,0,0.23703233409133273
35583510,7,0.34568762628779365
12170262,3,0.40927224589482886
28022998,1,0.44085656937952766
25775965,10,0.3246338612556528
22891586,7,0.44558810269357907
7973002,5,0.5070725280388699
11798323,15,0.4087665596979197
35330733,11,0.3514173063612458
14429724,3,0.31841652728796316
18598238,14,0.7087524868975001
14195544,5,0.3499085751936644
17005775,0,0.28235166822649116
33325603,7,0.435764367417838
16787725,4,0.5451495491607521
38960196,9,0.514607885958433
39829846,8,0.30764060934012993
26278348,6,0.7660126250905996
6203653,11,0.34127257033423614
37865763,4,0.526146103470359
36491375,0,0.21967720241959132
23833324,10,0.4612349716484358
30585679,8,0.7583840745217135
34462682,14,0.6184938563527772
18456841,14,0.41204126719325623
7070693,11,0.4009658978693422
16387597,13,0.5817873064012943
23295868,14,0.27734574413528357
21045437,5,0.37174244286344266
32334346,12,0.7714905965847373
12810499,8,0.8067583992402877
24109713,3,0.3649142058092213
23891486,11,0.4919383478128032
36362175,4,0.22279952047510024
29701951,6,0.3772194718762995
5315873,12,0.46718995203865576
40140412,11,0.5192355831534775
22436864,0,0.22746274956640727
14236633,14,0.3745447413754858
38881888,12,0.5415502338394137
38807067,5,0.3772838470882106
22848533,7,0.29778583603613296
23711762,7,0.16913386866997027
5164307,2,0.710032911193455
3898572,9,0.20922329527481381
4360636,0,0.3314117287083748
31402734,12,0.22764604774459896
23872285,3,0.25039164121665664
1431936,6,0.30448525773274276
39407747,6,0.8157764887862969
27883769,14,0.3916049309036971
4888440,15,0.6563175110571334
37022787,7,0.30576364152050317
24624809,6,0.35863056473269317
19610240,2,0.47946775840644007
19617959,3,0.7137511376774406
34714863,5,0.3603997230377189
818942,14,0.3342610294160111
29244434,14,0.4510213378880443
33333980,5,0.4287252549431762
1229414,9,0.37620822686178235
23506306,13,0.5114868233213405
22603750,6,0.31951047288751366
38723055,5,0.3439509436039249
39836449,13,0.3469369031255337
34411047,15,0.328748210578634
33979709,13,0.47258045139686006
34525893,9,0.3231278605622718
12328678,6,0.7627425043942041
31111493,6,0.6049391828374852
38367206,3,0.6944709825542924
22665833,10,0.4881569416369102
8779497,10,0.599180057041556
28722677,3,0.5084219074247196
38384829,6,0.7001394011946581
13824973,4,0.48019264826973335
9770133,14,0.537144692218464
29566846,0,0.5773928397901451
14579231,0,0.4336726920430884
33658216,3,0.35744393264250274
22561495,4,0.6878952190606337
5918633,6,0.635132170296261
34383951,6,0.39633562785998594
27575354,14,0.3466758719393212
11228153,3,0.31791371826144943
3407414,1,0.30444382858031543
16813088,14,0.46777278413616613
2038247,0,0.28352989619376223
33713149,1,0.30147329217663993
5445462,0,0.7221876318667139
31872863,12,0.5646297981695336
3486372,10,0.7323572038303765
17492923,4,0.42460818401007694
24058127,10,0.35017810725202575
22787826,10,0.5266099004056226
24404729,14,0.5392000858891102
7768633,9,0.4202162605902484
8930370,12,0.4102516938870394
34584484,9,0.34257262931437593
17370820,8,0.4901685467675643
28658918,14,0.40774433370387014
25285665,13,0.3753639276870048
14588682,0,0.3220937478877996
23205147,8,0.7774091554087215
11897028,15,0.8828458784528177
28078327,14,0.32359035395072244
26698401,7,0.27030636746392
33720318,6,0.4655214612592613
553019,8,0.2485390843491362
40121221,11,0.5885082150202717
31960214,0,0.9870701057082051
24981505,8,0.6065049823586383
24607358,3,0.5997258614213237
37302934,2,0.5532635215827855
23839662,12,0.49395034272749755
29901471,3,0.19720165082512298
24834926,14,0.38477458925215874
24087593,13,0.3362418202164114
36258215,13,0.5879131763196246
28119877,7,0.404903899982583
3730616,5,0.7977461964089742
32991977,3,0.5278809801517802
2828962,10,0.2966021960904624
32040304,14,0.4271553687931852
26805232,14,0.17928842831238803
24056286,3,0.5590269049450395
21039589,12,0.2795943232584475
15807611,1,0.32463008115253306
9870182,11,0.5848277190931679
21922382,13,0.37739112196074664
16500443,5,0.3409485079696153
22156574,11,0.405465609718419
7829007,13,0.37229888450328585
33751388,8,0.4259451717920244
7629288,3,0.3462961753104797
22133696,15,0.4096517773545427
32121236,8,0.2899760984944559
2828059,8,0.7294713425552909
2041978,7,0.22468746350202948
22251169,2,0.6777116692812558
15258017,7,0.40686081509977023
26187054,10,0.32667720660059407
14258702,10,0.2933522225635327
31949339,11,0.26538088352372746
38679516,3,0.2845802463658175
27194710,0,0.3175724478842007
29847082,8,0.5535967244755016
27959962,5,0.25905193664765885
25914854,3,0.3599897997818415
19261392,8,0.4900852807874672
25490432,7,0.30761385619250503
21640880,7,0.30683979658791294
25455067,4,0.6530395692811494
27790357,0,0.5275814861066483
8449454,1,0.3810657709673733
19169352,3,0.278996550955022
29743523,13,0.4748627366548346
33657182,12,0.21431223909461536
4295799,0,0.5821359556045741
39084519,14,0.5614653839304623
25720742,15,0.6043403132726489
35540265,5,0.47106271657506926
15947517,0,0.5962954746029988
10475448,11,0.3675551157956145
22878113,5,0.1738067611441764
16022579,2,0.651214028385712
35984404,13,0.4774468815079428
26876438,12,0.5184104665278655
10018679,9,0.4622783792533379
34257693,5,0.3283651514253866
31795092,13,0.7151409162789621
9445835,9,0.2877910986978747
19527097,0,0.37647643568166944
14658945,8,0.7582664708153046
762764,15,0.4497093459585568
24591917,14,0.537345385159041
38237598,10,0.33937398099074345
1842389,12,0.3553322426493041
23618728,6,0.3543178043854031
29545601,0,0.3140940554836058
31307014,4,0.5267306239812154
38447314,12,0.3260969524978636
14621224,5,0.32759793366844076
2415842,13,0.3654900550944308
20502312,7,0.24229519578098357
21113773,9,0.21285951844718043
31487381,0,0.34464619835439275
16700779,5,0.4318809888713337
14533936,9,0.39568066359940324
32485542,5,0.2907658807282109
32813162,14,0.2875260328930253
30834395,15,0.5289939587721724
33405490,2,0.47429524564160225
28882496,14,0.4078447872813034
7556499,8,0.3541349083217505
32740320,3,0.17960744926126987
11481618,13,0.3990917076221527
24376574,13,0.20712784771631207
38219558,14,0.6727141390790425
28520450,11,0.41688246075409935
36131003,11,0.28714060442089934
8299270,6,0.32951225361064945
23234436,13,0.3783063598399491
37830512,5,0.3538266497659178
5403138,9,0.5671709126403668
37662869,15,0.4735246426329297
3586295,10,0.4797337261232872
35258750,4,0.49266730954658383
33713501,15,0.40321471586267854
24057239,2,0.49430060452605223
18478240,5,0.4993336334883207
35696980,2,0.4576907085595156
16022245,1,0.4787757172029786
2524998,8,0.3634647198200369
35332978,6,0.36743932180109945
16981303,3,0.35759486179823946
34662173,5,0.3397277252434574
37471079,11,0.39824956734087624
6162823,13,0.5086480380482601
36163949,14,0.3702702481019582
15378537,2,0.27588154863751324
38708729,2,0.354060846691657
16110968,2,0.6597668723654887
27772934,14,0.5603748631411563
21784116,2,0.31231316676595383
11824137,2,0.31588832615157386
22899536,12,0.5310860765694763
34322896,0,0.31086563317575006
20444155,9,0.23492478295707495
15541418,12,0.3479762875849346
39776675,10,0.4394974413400464
37019240,12,0.2685728457184104
12559778,6,0.48711602535951143
12658224,10,0.43952078002375716
30380551,8,0.36907683059767815
39214277,7,0.5213089214136127
29973598,14,0.2759721690111491
26642433,9,0.9014509987281933
36152287,12,0.681149846821015
4098197,5,0.5865015412212187
36894878,6,0.49142628516882325
11059203,15,0.3669683299461951
39792641,10,0.17193100816191492
1364583,14,0.4521095053436873
6912867,10,0.714249585473533
12289861,7,0.26050913443823753
2743070,9,0.5953196728109582
19715854,12,0.5138930866337411
26352833,3,0.46263267989885953
15638468,2,0.416197592543885
18117748,5,0.5802197553901894
18324753,7,0.2654877258375197
26762053,2,0.5808413527701222
18915481,14,0.3138792060562005
21285022,15,0.44377435970685863
1720743,11,0.7265373681423131
37579590,4,0.41864131876057215
6322158,5,0.39828725504972673
36091759,14,0.23176788862842868
36764709,7,0.6264204634388112
8590813,3,0.4512431829502465
8904271,9,0.43147835358689396
13209539,12,0.615734289344827
32877873,0,0.4492475998956645
1325568,3,0.3720483976521114
35287254,12,0.3004652288419824
34957004,3,0.4129814974092218
34064104,3,0.23955135419711132
38808452,10,0.7963470802717246
14006028,2,0.71168567525935
26683509,0,0.7062827098666422
34755256,10,0.40401266899616967
20136274,2,0.3822017079577676
13111025,4,0.5489154915374824
18838328,3,0.46723835632149846
27284196,10,0.3472461518699502
27990497,4,0.5864881345295073
18581174,12,0.31593675577820585
33929929,0,0.3627131915774876
37289559,6,0.3752354891761359
18883222,14,0.42600722156417203
19441031,9,0.2868470825341112
30293680,12,0.30764304162564154
29300175,11,0.25857336710100876
550804,3,0.31784635794606153
19228711,14,0.2976864023078922
38361224,13,0.35657851434911764
4476354,10,0.3779347792353562
19961071,9,0.6423954290769102
39408038,4,0.43443793754863724
25663653,15,0.2758028900487266
23378498,2,0.6528742827574289
33442872,2,0.3145529779176327
5772148,13,0.2821795498085358
29641616,14,0.5291725313351983
17039151,14,0.5160210615487588
32239077,0,0.7096446648023932
17088224,14,0.22693666341870997
10011302,8,0.20577882926578664
34576409,14,0.570178029869807
8934530,1,0.6497453097227857
5234944,3,0.3225924938937172
19545979,1,0.3002190939124462
15881439,10,0.4287575634697356
30746167,9,0.3511152171663835
25429219,10,0.24453902160685181
27827503,11,0.3451875038702893
16820635,12,0.43240480726356856
8674426,12,0.23362288881744123
20602488,0,0.6154069071087825
35825289,2,0.697404146027583
36034926,5,0.48174188747843727
28594000,6,0.5287176937144024
31577926,2,0.5980261116230385
33303952,6,0.7717005253909861
21366021,7,0.41746587414350067
25028105,3,0.3569062326604154
27973941,9,0.3020543653715165
30492313,14,0.5195963639006005
6335906,10,0.3951065533563217
14779216,14,0.34448083844755667
10599347,3,0.32755144453645196
19915264,9,0.3396178631369637
20341650,7,0.6238368613640622
22244837,12,0.37938402689849093
36612981,2,0.19647723240588982
29997186,13,0.6311910447879565
4782028,1,0.5306987286931415
36068943,9,0.826011241226946
34856717,4,0.33363967372989134
7389109,0,0.15212351591977988
29591313,1,0.4151749483664731
10860774,12,0.6466778905012023
25543741,12,0.4225974380472213
35997393,3,0.2064768259576674
35871625,3,0.3952563901263066
32731554,14,0.6336432403579007
32821143,9,0.6996193829616062
16705670,13,0.487113235855016
28128514,6,0.300881009501403
17887503,9,0.43111234032200124
35692719,14,0.286651345451987
21282039,5,0.2873859518987123
38528332,4,0.32494008781653183
36725130,13,0.25672623456367716
35998123,5,0.43299332659280715
4065085,14,0.30003016725132725
14355642,7,0.42096882554225273
33067867,14,0.4446139948221204
26741204,4,0.5320949361222787
8158536,6,0.6107078005834686
39580929,5,0.41755681880319595
26711396,14,0.5112318092424138
26936345,4,0.3229408202307955
26295092,3,0.40733000381842227
14924795,10,0.4535060636644248
23355661,10,0.27990626580245365
17398040,6,0.261240351164089
35423366,14,0.35889081330207584
8764895,11,0.6676129238358908
20600527,6,0.34584592960919674
14609467,5,0.5253034559531354
34574351,3,0.35242291163452727
21309172,5,0.476626979800093
21713148,5,0.31712689855091863
28522671,8,0.7803396992647275
13440956,14,0.31536587275735833
34216141,3,0.5455869957907612
29363697,3,0.6251275327604225
31806428,15,0.26722650267842785
35407893,2,0.5190565301419181
21370722,12,0.2687096725982342
36923265,11,0.2886998165381202
37242036,5,0.2225782407218452
35628640,4,0.6450144358005875
11387439,7,0.8100570548512402
11580789,11,0.39205786844718027
9937781,9,0.7139231068328771
36425234,4,0.41762498518532504
23103370,4,0.34300865667890823
13703295,7,0.5303532088200253
29796140,1,0.2944928686088396
13711187,7,0.40897825990335185
31468597,12,0.41617885767924273
26949091,12,0.5261552914457877
18064914,14,0.5651666080475201
32033557,14,0.2355429688594906
38877102,13,0.36762134740163765
17220997,10,0.40151456241315503
37661073,4,0.710415700606373
11280464,15,0.24357379286904707
34315152,5,0.4675702429390843
11298909,14,0.4949277077506781
29489717,6,0.36524460546434756
14898089,5,0.344503691051195
26321618,4,0.5596534307351809
39029632,14,0.3457497122328346
22557758,0,0.2736476964347515
6165819,14,0.9451385669512102
5891359,10,0.3407705071161838
30264461,5,0.4943389059802319
23420021,11,0.43703389595568154
5812318,13,0.5546601562672459
902039,15,0.7780930201248952
14532634,15,0.25984730375431736
21392956,9,0.6262548685587037
21699022,10,0.2288511377541461
20262687,3,0.39571695557083764
14184623,13,0.37846546903396927
10110295,1,0.4244547666826261
39366291,9,0.5325134183665635
18245975,8,0.43665157069221566
22876655,1,0.22176996482945774
25856475,13,0.42055658513244826
21175922,12,0.265567681582409
8063012,14,0.3021038367689662
36738309,15,0.29233647929478096
31388828,14,0.2804510563904459
39626338,5,0.3851375462618483
30405420,3,0.38430674363739165
30067180,10,0.4202330653901582
9914393,10,0.5172380645215175
15442717,15,0.6112555765602488
1181233,10,0.5069087866963392
29775539,3,0.4202612088274743
6649990,2,0.6823292809140032
29794853,13,0.44590254247936856
14850960,12,0.2860801977352924
33665542,0,0.3122494787203844
26527493,2,0.4799295760448729
28759361,8,0.3730091088282022
36386761,6,0.6715910133044157
144218,14,0.26119607656997085
33335937,10,0.5401621053091169
12894154,2,0.7048809635351935
18131839,7,0.33693546408325065
2591580,10,0.6083294611437451
35356198,14,0.23994499010571652
26106833,12,0.46555683279785504
22331396,10,0.4083300155801561
29590189,7,0.9163203192067768
38906797,10,0.47933463400665693
23935029,6,0.412705821676562
26822873,6,0.7552602431775693
31348238,2,0.4895136979081135
1554673,10,0.6704964595022088
17252024,12,0.30802372522925303
32325075,6,0.2944687209214575
10368153,9,0.34379133515066607
37432161,1,0.29396609114391903
30636248,9,0.8700439057675818
21153407,11,0.8858764366667146
39355483,4,0.18892013280126516
22135108,12,0.41525439510753087
22179718,3,0.5905250749937692
1672113,9,0.6650436563821392
32705280,7,0.6838393437829392
23210644,5,0.690020935376328
14199168,4,0.5247996985829136
