Id,dominant_topic,topic_weight
29029077,9,0.5722633666487753
8573464,11,0.5375102209734105
28930706,13,0.28758352579223745
18486244,1,0.297176714851667
28384690,10,0.8576211840226748
3905548,2,0.3865806992565136
18689026,16,0.26121846113137454
36689898,2,0.552232904146392
5513615,9,0.39652298770445077
14902299,13,0.6961585400643417
38579256,9,0.6015066653850096
6871686,7,0.31634843532877843
10424987,16,0.26748801488833174
33492593,13,0.27865215980614005
27440989,7,0.2413363362738053
2193009,16,0.23516114104657534
31419145,11,0.41858431809305036
30025502,1,0.39710048525090835
15265319,2,0.32903712557257075
38289432,12,0.2980032707247762
36697521,4,0.7052028709153296
38038700,16,0.20636496443323363
35440222,11,0.42890523880773757
31400143,4,0.36619698553140323
9014056,9,0.2377615043661687
27118886,2,0.9189313698707778
40027392,0,0.6978824494563626
32078763,3,0.48551186968260757
25064271,0,0.2906507633732983
19833315,11,0.3679878832907339
17202946,16,0.39167484893216736
1258199,16,0.296662626570111
21705101,7,0.29845175989426637
29832659,17,0.4177863022820541
16816379,3,0.2851673731002456
20202639,14,0.3602695016133632
822195,16,0.26123416231888896
37467812,8,0.5020490926871448
39847007,5,0.5292459106978536
11268039,14,0.4832731067855373
29621334,12,0.3653199153403068
17459700,15,0.213273497457406
3165213,9,0.7756519693065494
31473998,11,0.8115360185688846
22301531,12,0.31232054088725303
22787091,17,0.5053852100045648
25903242,1,0.7659502075772793
30699806,8,0.40752963312441143
34071495,16,0.5518550382459121
39128412,7,0.7094098340929775
37749111,2,0.529815142240126
14734492,13,0.243117043925612
13167852,3,0.5460253103292179
39721813,2,0.5496544131046557
30444863,2,0.7400952170745512
28228720,4,0.16817222277719307
30016119,17,0.854389556276265
20109487,0,0.26335626296864173
35461213,4,0.6385526610816286
17528842,1,0.267475185380576
34133667,12,0.29655327836396156
13446989,6,0.4798989997029572
16435697,4,0.38930735597012633
12612229,3,0.5268485840814067
17412087,5,0.3460665770731928
35505498,6,0.34559114368113375
34422238,16,0.3171090235020072
27810898,10,0.24670775793506763
17229045,10,0.4996198945679508
22254151,3,0.5727803244493004
25319851,8,0.5360343446633034
20966102,11,0.3312691672306127
38117824,3,0.2903081979337693
17384485,11,0.3969146549615349
8320106,9,0.5038311854004822
39151443,4,0.8302249206956688
992136,11,0.6464406867684546
26984555,13,0.2302218295955121
24422724,16,0.46176517551595164
19693782,12,0.5726798313335147
12139428,12,0.4276277570269489
24286544,9,0.35333951395105156
14863576,9,0.37867067976082747
26214245,13,0.3019014104647425
25379098,14,0.2429154689936375
9526873,10,0.35159784760322876
7385374,0,0.36250867356028454
928806,7,0.8310465681570738
3861148,16,0.36722440837084014
39533524,11,0.5927866812947793
31946790,7,0.5502736701651765
32689758,12,0.3334093231217212
22946117,14,0.3827398078371149
15555589,5,0.3834619013130863
3134850,16,0.45649679276255584
10831075,11,0.4451482835472136
20629113,16,0.4268045143713263
28917968,10,0.28540967274633805
28999332,11,0.5619361683621755
21739518,9,0.4558159624419207
18241359,8,0.4655304749679837
13010551,3,0.2795589996120159
11651188,3,0.3966216693447116
9100431,7,0.2765618485128574
34657480,10,0.24966420329646838
15898829,12,0.37743470525572437
13729394,14,0.35973072564646685
6603448,4,0.3476348594275384
4293408,1,0.17211785777122127
28862412,4,0.5796542359068767
35590796,9,0.3711363531048131
21735827,1,0.37975034442254035
23111625,13,0.37538500040865386
13093806,16,0.4315455054775014
33426634,14,0.38025198420768486
30032701,16,0.32445116514343275
15622082,2,0.4012759275366486
17819311,7,0.6800847135414826
7381998,6,0.2221420836558734
36169342,14,0.4701027154570431
22120887,0,0.23030215431140447
11850762,3,0.25681050560886387
25726289,17,0.3220899743734004
13792798,12,0.2922480646719889
31657423,3,0.3871252289227708
19655688,3,0.68395857958488
23409982,3,0.44856644379851857
23704826,9,0.6681478145289416
8535913,9,0.3211571679465666
24540431,13,0.42596420431731036
23021976,9,0.5601978931420415
7199405,15,0.499497157477296
36447597,13,0.33067044154161773
22386064,17,0.5780584610179631
32660596,3,0.2638629510923011
34662357,3,0.3558197744502081
37166891,16,0.36455006923724376
22411463,10,0.20399435405734673
8953035,16,0.2149846418794344
1905396,2,0.44311428200108594
27208757,3,0.19435915778879082
9645924,6,0.6401950341403781
39509080,12,0.4010761082849342
11366294,16,0.4115967357650329
36385992,11,0.7124068786279637
7969552,9,0.666291552799165
29418117,2,0.358289739455875
9486345,16,0.3589126890748243
10773372,12,0.30622668064150826
13936169,6,0.30215224277844044
33680750,8,0.9283041218515801
29471617,2,0.24351862287791512
33971496,2,0.4648166994561629
35585362,14,0.2991382450535019
32177449,14,0.48484952726777025
11388632,2,0.4671490913348307
1111173,2,0.888565218374959
30036443,16,0.49461460103655286
17320133,3,0.36621377696640034
12853628,16,0.41267731845177513
23159019,13,0.45017238938026694
1956249,9,0.4687461949389885
35722096,12,0.3940216490758466
18799033,6,0.3496096098059816
6438260,6,0.347296144344423
19782309,5,0.5151386632228284
13018266,2,0.5867174558529183
34336273,13,0.3523990674501005
12851374,7,0.49819512515193504
15821830,16,0.24670644575423248
17060930,5,0.47328544561660507
28267756,0,0.3727614058286817
38778676,6,0.32238504556687353
32358269,3,0.41783068446460675
21886526,10,0.2424442502830456
14413661,0,0.6575476486938959
4113014,10,0.4312794116280222
26897759,4,0.31153070987169773
38618888,9,0.3683083601705408
3442920,10,0.4266817142228089
23800972,5,0.4321969543080302
31063601,5,0.5564830739051001
28705834,8,0.2542571483107074
27607638,1,0.6040295118280304
6931039,1,0.49932433648212743
35761561,1,0.43765179451626957
28288395,6,0.3454142946224219
32874900,9,0.5966745132424383
38071436,17,0.510781139209797
27219759,9,0.22425862227685112
21158731,16,0.24726342517722907
26361113,10,0.42816958900327534
27034416,9,0.5451384135740233
22253695,16,0.2781467358166324
11622692,8,0.5225154213679792
16837642,9,0.29034556250296606
3894923,3,0.5059928324024633
17438943,5,0.24558041460747182
37732552,3,0.35421786454995197
23809636,2,0.43558900711275506
39143465,14,0.33805559816899344
10866990,2,0.4212788955520888
17197406,10,0.42363393301474306
2470121,7,0.40704195559575906
34005479,17,0.3483852248452193
32079691,9,0.7533516087717508
28477877,9,0.3468253262575586
10497342,5,0.19780366734215876
22534552,15,0.40646824733142123
14922533,5,0.36230021599489287
35593961,10,0.4025600157635046
32141623,16,0.22926871271409272
35583510,7,0.32023711527911924
12170262,3,0.36992097088934806
28022998,1,0.384577669333367
25775965,14,0.4898293614731734
22891586,7,0.44573554941405064
7973002,5,0.5073996522597524
11798323,15,0.35890808487315307
35330733,11,0.3029214389476621
14429724,16,0.35305634055815316
18598238,17,0.7155858444553354
14195544,5,0.3145744012736523
17005775,0,0.2568553030179897
33325603,7,0.440309836599724
16787725,4,0.48272946378525794
38960196,9,0.49386602127234575
39829846,8,0.31077074275145933
26278348,6,0.7667665977806164
6203653,11,0.30597178291383387
37865763,4,0.5171133715463458
36491375,0,0.21893333469124793
23833324,10,0.3935633177081241
30585679,8,0.6344630620785219
34462682,16,0.6245712570344177
18456841,2,0.38805430522347856
7070693,11,0.3776925148133295
16387597,13,0.5643831911890573
23295868,16,0.2534503475773943
21045437,10,0.3531569467433609
32334346,12,0.7710391044534596
12810499,8,0.8090299788785108
24109713,3,0.35770203710624066
23891486,11,0.46345116033078054
36362175,4,0.22744601097707237
29701951,6,0.3530762943466554
5315873,12,0.4556444771968252
40140412,11,0.48290042078452156
22436864,0,0.21458357128139505
14236633,14,0.4563388124360242
38881888,12,0.4977074716267458
38807067,5,0.3644121297826255
22848533,7,0.2804294846373783
23711762,7,0.15920340970753305
5164307,2,0.7104022342762161
3898572,9,0.20472703782158896
4360636,0,0.3000624472815696
31402734,12,0.21010959430501805
23872285,3,0.24281007303085653
1431936,16,0.28749608690643913
39407747,6,0.6274491398756563
27883769,16,0.44717238632713563
4888440,15,0.6269359211834744
37022787,17,0.70547602743543
24624809,6,0.3552533725265379
19610240,2,0.45348275974374075
19617959,3,0.7177823898140818
34714863,5,0.3566746488329624
818942,16,0.3422902515053672
29244434,16,0.3853964576758821
33333980,5,0.4320120609794707
1229414,9,0.3331402784211078
23506306,13,0.5147581488766283
22603750,6,0.33142813840199753
38723055,10,0.3291181185951078
39836449,13,0.31410260386187333
34411047,15,0.3106164358568444
33979709,13,0.48068030204113804
34525893,16,0.3165323905493322
12328678,6,0.753854388487571
31111493,6,0.6069913891471292
38367206,3,0.6849461803254505
22665833,10,0.5413293677327237
8779497,10,0.39962484988907737
28722677,3,0.45900518277359764
38384829,6,0.6421880029270121
13824973,4,0.4631259951623852
9770133,16,0.5139266655909875
29566846,0,0.535551647916265
14579231,0,0.39110043325006155
33658216,3,0.35563929098332925
22561495,4,0.6504779799390726
5918633,6,0.6385812809388584
34383951,6,0.38231510080378694
27575354,16,0.4344579125452852
11228153,3,0.30554148028732375
3407414,16,0.2625832473761843
16813088,16,0.5241177221077057
2038247,0,0.2769614406101917
33713149,1,0.25567437891422007
5445462,0,0.7338604182995015
31872863,12,0.5235188488788364
3486372,10,0.7325794412855715
17492923,4,0.42187940333949875
24058127,5,0.3386887530271325
22787826,14,0.3430945346449306
24404729,16,0.32352519270842434
7768633,9,0.40092931743587873
8930370,12,0.39586082041715415
34584484,9,0.3294776729263393
17370820,8,0.4539404601795345
28658918,17,0.6096359443512767
25285665,13,0.35324611517771737
14588682,0,0.2661949012162788
23205147,8,0.684640014847885
11897028,15,0.8772686768362776
28078327,16,0.33924508307427986
26698401,7,0.2632797678523288
33720318,6,0.4326623783458308
553019,8,0.2422360382940221
40121221,11,0.554610117948752
31960214,0,0.7468947122007445
24981505,8,0.5806632927310582
24607358,3,0.5895398923358153
37302934,2,0.505652614792856
23839662,12,0.4859335127349693
29901471,3,0.2007662491153124
24834926,16,0.3204289057568992
24087593,13,0.33230554365014664
36258215,13,0.5792402320154123
28119877,7,0.3842608712949414
3730616,5,0.8026995965023165
32991977,3,0.39816852360106636
2828962,10,0.26538318861003296
32040304,17,0.5829427072419934
26805232,14,0.22033056719660063
24056286,3,0.5695148086722102
21039589,12,0.26471105260209454
15807611,1,0.2592436146644455
9870182,11,0.5582848725290358
21922382,13,0.3875473305316363
16500443,5,0.31615055887521465
22156574,11,0.38688631522173483
7829007,13,0.3716834918655884
33751388,8,0.41390816661551355
7629288,3,0.3319492740284034
22133696,15,0.36680046245779174
32121236,8,0.28142940231612207
2828059,8,0.6947280643104299
2041978,7,0.21172515544799453
22251169,2,0.6794655270472683
15258017,7,0.3993961062878494
26187054,14,0.4459983485830771
14258702,14,0.42236415545942757
31949339,11,0.25124491375962926
38679516,3,0.27994562848264803
27194710,0,0.2619474391656758
29847082,8,0.555576106795942
27959962,5,0.24229420773357868
25914854,3,0.33294058346220695
19261392,8,0.47703936117527657
25490432,7,0.2865977700612077
21640880,7,0.27946284366149154
25455067,4,0.6626358583359754
27790357,0,0.5440633928460463
8449454,1,0.34103340022774953
19169352,3,0.2834472270490347
29743523,17,0.4958061386205159
33657182,12,0.20990237194330214
4295799,0,0.6087786048107261
39084519,17,0.3571675489589751
25720742,15,0.5473518485936224
35540265,5,0.4565321835996593
15947517,0,0.49102422891326947
10475448,11,0.34054408621743526
22878113,5,0.16670581650713417
16022579,2,0.4304773340977488
35984404,13,0.46063078427037035
26876438,12,0.505284746287123
10018679,9,0.4510042580936486
34257693,5,0.3123198832467235
31795092,13,0.7071173235489636
9445835,9,0.2717410914708017
19527097,0,0.3601920978882613
14658945,8,0.7572551350394761
762764,15,0.3798624197863417
24591917,16,0.6040468285338533
38237598,10,0.4523819983636657
1842389,12,0.34870556803177466
23618728,6,0.35475398631889155
29545601,0,0.2611665507456869
31307014,4,0.48221249566916485
38447314,12,0.32198681410585334
14621224,5,0.321891346551373
2415842,13,0.3464749559580166
20502312,16,0.24938329277602303
21113773,9,0.17901457747330726
31487381,0,0.361751345767992
16700779,5,0.44627625917181535
14533936,14,0.3087947407402602
32485542,5,0.28305614918815614
32813162,16,0.2967694522594028
30834395,15,0.4876711093498691
33405490,2,0.36633437341611474
28882496,16,0.39405694241261413
7556499,8,0.339799106502622
32740320,3,0.1756945049947686
11481618,13,0.4020958551118381
24376574,17,0.22987036924367085
38219558,16,0.6750903061236543
28520450,10,0.385124681122889
36131003,14,0.29201050303822357
8299270,6,0.32445810625103605
23234436,13,0.3526536229708437
37830512,5,0.33787245807712724
5403138,9,0.5282206397666157
37662869,15,0.43009506874730785
3586295,14,0.4451539192613521
35258750,4,0.4733361134281784
33713501,15,0.3701796046843035
24057239,2,0.4925396472935573
18478240,5,0.41406716529789
35696980,14,0.42926465730251967
16022245,1,0.41508674771454906
2524998,8,0.36836978764099
35332978,17,0.647642381805692
16981303,3,0.36028687472166854
34662173,5,0.31637790750663275
37471079,11,0.3521905074413328
6162823,13,0.4980394049286434
36163949,14,0.4154069689104426
15378537,2,0.2619095982860515
38708729,2,0.2597597234022662
16110968,2,0.4842259124553032
27772934,16,0.48424873162827486
21784116,14,0.2884149554451499
11824137,2,0.282174223414333
22899536,12,0.5199426352829405
34322896,14,0.4177823542503292
20444155,9,0.22524956776155802
15541418,12,0.32246638307836734
39776675,10,0.36641594840135433
37019240,17,0.6168698038075273
12559778,6,0.4910593153692432
12658224,0,0.2931301997466361
30380551,8,0.3661038444944367
39214277,7,0.47714152383833575
29973598,16,0.29303265230105346
26642433,9,0.8925881366625646
36152287,12,0.6274314383323331
4098197,5,0.5539098346842849
36894878,6,0.47274897832887874
11059203,15,0.33275128012280863
39792641,14,0.42452996128611326
1364583,16,0.5175395212467689
6912867,10,0.5870141564638415
12289861,14,0.23322802686302394
2743070,9,0.5225988016752632
19715854,12,0.4854917808648386
26352833,3,0.45451915378036317
15638468,2,0.26741880670767604
18117748,5,0.5926475651445331
18324753,16,0.25281369447769625
26762053,14,0.4420907170252917
18915481,17,0.3807201086992249
21285022,15,0.3818688492585233
1720743,11,0.6729389534033122
37579590,4,0.4109193299130276
6322158,5,0.3938679741636537
36091759,16,0.28714502152765553
36764709,7,0.5957442564020693
8590813,16,0.46741318883163807
8904271,9,0.4141212103821204
13209539,12,0.599019061086179
32877873,0,0.46707653595100934
1325568,3,0.3639821415216816
35287254,12,0.29523021511643704
34957004,3,0.38503747806686683
34064104,3,0.24174812825337488
38808452,10,0.769153790928801
14006028,2,0.680190537412861
26683509,0,0.716692370809915
34755256,14,0.26978041573164824
20136274,2,0.39596764948884217
13111025,4,0.539628376041028
18838328,3,0.43589841295460746
27284196,10,0.29785537993618055
27990497,4,0.5746164318609659
18581174,12,0.29530506613108987
33929929,17,0.463898181022114
37289559,6,0.34397450945809455
18883222,17,0.6282529898841501
19441031,9,0.27021016704233597
30293680,12,0.29301600297827385
29300175,11,0.2484559452406571
550804,3,0.2782665575608013
19228711,16,0.3116266093940339
38361224,13,0.3569471055821249
4476354,14,0.403190768496272
19961071,9,0.6374133382880548
39408038,4,0.4226782132947329
25663653,15,0.24998158692199063
23378498,14,0.47808725284766346
33442872,2,0.3295051668474313
5772148,13,0.2818427524457656
29641616,16,0.44323214942437283
17039151,16,0.43878527003737966
32239077,0,0.6980676883236937
17088224,16,0.189186961658046
10011302,8,0.19865359684871362
34576409,16,0.5612952684596212
8934530,1,0.5745355635075434
5234944,3,0.29509998132361787
19545979,1,0.25940568385845914
15881439,10,0.3336022452621888
30746167,9,0.3371717474677848
25429219,14,0.4047211208266548
27827503,11,0.33089018499500894
16820635,12,0.42982827179733596
8674426,12,0.20926869934880668
20602488,0,0.6325739180650535
35825289,2,0.6800746600978526
36034926,5,0.4583530588914314
28594000,6,0.527793929385595
31577926,2,0.6372829414612454
33303952,6,0.7025323224859067
21366021,7,0.37091450050764335
25028105,3,0.2994235486543944
27973941,9,0.2593043059436191
30492313,12,0.38134189809043506
6335906,14,0.39441304299675983
14779216,16,0.35314537571413307
10599347,14,0.4077733511986799
19915264,16,0.3130051848297159
20341650,7,0.5799202196937474
22244837,12,0.37595873959349035
36612981,2,0.2144663862162213
29997186,13,0.6199144655381601
4782028,1,0.4863537454832331
36068943,9,0.7528453229337544
34856717,4,0.3228103388563174
7389109,0,0.1541970427631744
29591313,1,0.3643851061235197
10860774,12,0.6429021983671862
25543741,12,0.4161211379037277
35997393,3,0.20253365050273864
35871625,3,0.37133708282377326
32731554,16,0.6048581181422434
32821143,9,0.6431902405687955
16705670,13,0.4946618647515458
28128514,6,0.2954764882982241
17887503,9,0.40752989889547664
35692719,16,0.2810750191209352
21282039,10,0.27967339140231673
38528332,4,0.3046482427794619
36725130,13,0.2533183425891668
35998123,5,0.37438620875715417
4065085,16,0.3722425637149065
14355642,7,0.40618947457907534
33067867,16,0.46676642783643174
26741204,4,0.519648589395096
8158536,6,0.6078560652084756
39580929,5,0.42099786342555867
26711396,17,0.5297219286012471
26936345,4,0.3024464829749529
26295092,3,0.4123705510698255
14924795,10,0.4908398718812781
23355661,14,0.3458753493974878
17398040,6,0.2521838652933168
35423366,17,0.4493954812589743
8764895,11,0.6081577323463822
20600527,6,0.3412434296213702
14609467,5,0.5313346308809134
34574351,17,0.386493236170954
21309172,5,0.4419661579183846
21713148,5,0.31257395447831465
28522671,8,0.7821577563932107
13440956,17,0.4556455258632155
34216141,3,0.5451286209092667
29363697,3,0.58084331372243
31806428,5,0.25190108466058175
35407893,2,0.5206645672217891
21370722,12,0.26497059052914584
36923265,16,0.26540959850115603
37242036,5,0.21315075001707764
35628640,4,0.5976940012019053
11387439,7,0.7798181073444744
11580789,11,0.3753573907452171
9937781,9,0.7064319033711381
36425234,4,0.3931388325713665
23103370,4,0.3390564894997077
13703295,7,0.5495252378585305
29796140,5,0.26501739575322086
13711187,7,0.38087590282611067
31468597,12,0.39654436116438846
26949091,12,0.517106241677287
18064914,16,0.4383999078016032
32033557,13,0.18438751629638905
38877102,13,0.30922321745533016
17220997,14,0.545441449336005
37661073,4,0.671942115790562
11280464,10,0.2633533974182579
34315152,5,0.4613235951717246
11298909,17,0.5377901669418386
29489717,6,0.3699913321432635
14898089,5,0.3504378354343809
26321618,4,0.5649550405557291
39029632,17,0.5224695956455875
22557758,0,0.2691062330768032
6165819,16,0.8847434865681424
5891359,10,0.2930714965574574
30264461,5,0.49890244381323284
23420021,11,0.3997588827275981
5812318,13,0.5498080236077068
902039,15,0.6912335624012926
14532634,15,0.2282279329449677
21392956,9,0.5489863486629653
21699022,17,0.20744416453302178
20262687,3,0.3801395781506567
14184623,13,0.3753679577221208
10110295,1,0.36484740133860233
39366291,9,0.4976489026077974
18245975,8,0.36917400966206204
22876655,1,0.1833194069599061
25856475,13,0.4043371090985968
21175922,12,0.2570492850888717
8063012,16,0.2934556291825917
36738309,15,0.2684937038658649
31388828,10,0.22750062789040432
39626338,5,0.3836359323705634
30405420,3,0.3811332461102641
30067180,14,0.5005748573815917
9914393,10,0.5374138334524217
15442717,15,0.5395989129552146
1181233,10,0.3118490664520498
29775539,3,0.4247433006189323
6649990,2,0.6744083646712129
29794853,13,0.44697179481753774
14850960,12,0.2796180931696224
33665542,13,0.19876259291044854
26527493,2,0.47465480463106074
28759361,8,0.36855156981585135
36386761,6,0.6773957477379379
144218,16,0.239436490544483
33335937,10,0.6268365468837853
12894154,2,0.5318073039183198
18131839,7,0.3247957709225796
2591580,10,0.5920679978346199
35356198,13,0.20589255959624536
26106833,12,0.4167211468521492
22331396,10,0.30823271433316973
29590189,7,0.9165064594359253
38906797,14,0.6189194634240477
23935029,6,0.39650992721055006
26822873,6,0.7470237051082679
31348238,2,0.5266324500494407
1554673,10,0.47018246376848805
17252024,12,0.29697861257479385
32325075,6,0.2979778366271516
10368153,14,0.46716085843359495
37432161,1,0.23340554644148936
30636248,9,0.8277498683472069
21153407,11,0.8479025971297165
39355483,4,0.19034000792075328
22135108,12,0.4203833745510093
22179718,3,0.5793084188765116
1672113,9,0.6601155892121325
32705280,7,0.6342255405462808
23210644,5,0.6841669424004965
14199168,4,0.5159751110890243
